Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
19642,19644,Iono TOMONAGA,Unknown,Female,Pink,22.67,47.478,Unknown,Unknown,Unknown,"High School Students, Student Council, Teenagers, Pigtails",64,4,Unknown,https://www.anime-planet.com/characters/iono-tomonaga,68.0,
30856,30858,Tonio ANDRETTI,Unknown,Male,Green,43.593,9.987,Unknown,Unknown,Unknown,Vampires,20,48,Unknown,https://www.anime-planet.com/characters/tonio-andretti,68.0,
42667,42671,Jing HAO YI,Unknown,Male,Black,23.459,37.533,Unknown,Unknown,Unknown,High School Students,61,7,Unknown,https://www.anime-planet.com/characters/jing-hao-yi,68.0,32323.0
12075,12077,Yume KIKUCHI,Unknown,Female,Brown,22.456,54.37,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users, Teenagers",65,3,Unknown,https://www.anime-planet.com/characters/yume-kikuchi,68.0,
44657,44661,Sweetie Milly,Unknown,Female,Pink,24.77,24.775,Unknown,Unknown,Unknown,"Magical Girl, Frequently-Naked",55,13,Unknown,https://www.anime-planet.com/characters/sweetie-milly,68.0,
33562,33564,Ishioka,The Sweets King,Male,Black,45.852,9.626,Unknown,Unknown,Unknown,"High School Students, Sweet Tooth, Teenagers",18,50,Unknown,https://www.anime-planet.com/characters/ishioka-my-mental-choices-are-completely-interfering-with-my-school-romantic-comedy,68.0,
2932,2932,Otohime,Unknown,Female,Black,22.534,56.72,Unknown,Unknown,Unknown,"Deities, Glasses, Part Time Employees, Rosy Cheeks",65,3,Unknown,https://www.anime-planet.com/characters/otohime-namiuchigiwa-no-muromi-san,68.0,
25520,25522,Seiko YOSHIDA,Unknown,Female,Black,22.394,76.513,Unknown,Unknown,Unknown,Adults,66,2,Unknown,https://www.anime-planet.com/characters/seiko-yoshida,68.0,
31086,31088,Keiichirou SENDA,Unknown,Male,Black,28.211,16.55,Unknown,Unknown,Unknown,"Athletes, Big Ego, Comic Relief, Teenagers, Baseball Players",44,24,Unknown,https://www.anime-planet.com/characters/keiishirou-senda,68.0,5941.0
18060,18062,Shiho HUIT,Unknown,Female,Pink,30.681,14.156,Unknown,Unknown,Unknown,"Magical Girl, Pigtails, Teenagers",38,30,Unknown,https://www.anime-planet.com/characters/shiho-huit,68.0,99.0
7965,7966,Yarsam,Unknown,Male,Blonde,88.57,7.629,Unknown,Unknown,Unknown,"Hats, Martial Artists",3,65,Unknown,https://www.anime-planet.com/characters/yarsam,68.0,
57912,57920,Inori YAMABUKI,"Buki, Cure Pine",Female,Orange,22.543,56.235,Unknown,Unknown,Unknown,"Magical Girl, Middle School Students, Teenagers, Animal Lovers",65,3,Unknown,https://www.anime-planet.com/characters/inori-yamabuki,68.0,
41210,41213,Megumi KAYANO,Unknown,Female,Red,24.276,27.49,Unknown,Unknown,Unknown,"High School Students, Teenagers, Pigtails",57,11,Unknown,https://www.anime-planet.com/characters/megumi-kayano,68.0,3366.0
17103,17105,Biino BANDOU,Unknown,Female,Brown,22.771,50.684,Unknown,Unknown,Unknown,"High School Students, Teenagers",64,4,Unknown,https://www.anime-planet.com/characters/biino-bandou,68.0,22147.0
55272,55279,Iemon TAMIYA,Unknown,Male,Black,64.747,8.212,Unknown,Unknown,Unknown,Samurai,8,60,Unknown,https://www.anime-planet.com/characters/iemon-tamiya,68.0,586.0
31109,31111,Yamane the Ogre,Unknown,Male,Black,25.954,21.068,Unknown,Unknown,Unknown,Glasses,51,17,Unknown,https://www.anime-planet.com/characters/yamane,68.0,205.0
11401,11403,Yucatan IGLASIAS,Unknown,Male,Brown,44.205,9.714,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats",19,49,Unknown,https://www.anime-planet.com/characters/yucatan-iglasias,68.0,
21822,21824,Poporon,Unknown,Female,Blonde,32.456,13.411,Unknown,Unknown,Unknown,"Angels, Idols",35,33,Unknown,https://www.anime-planet.com/characters/poporon,68.0,
31375,31377,Henry POMEROY,Unknown,Male,Brown,22.179,99.937,Unknown,Unknown,Unknown,Adults,67,1,Unknown,https://www.anime-planet.com/characters/henry-pomeroy,68.0,
28594,28596,Rindo SHINOUJI,Unknown,Male,Black,22.908,43.056,Unknown,Unknown,Unknown,Butlers,63,5,Unknown,https://www.anime-planet.com/characters/rindo-shinouji,68.0,
4442,4442,Ritsuki YAMAMOTO,Unknown,Female,Black,22.706,48.176,Unknown,Unknown,Unknown,"Athletes, High School Students, Ponytail",64,4,Unknown,https://www.anime-planet.com/characters/ritsuki-yamamoto,68.0,9774.0
36926,36928,Jirou's Mother,Unknown,Female,Black,22.759,49.854,Unknown,Unknown,Unknown,Adults,64,4,Unknown,https://www.anime-planet.com/characters/jirous-mother,68.0,
7013,7014,Gene SMILAS,Unknown,Male,Green,41.326,10.27,Grey,Unknown,Unknown,"Adults, Facial Hair, Military",22,46,Unknown,https://www.anime-planet.com/characters/gene-smilas,68.0,
31481,31483,Maya PARK,Unknown,Female,Brown,41.74,10.331,Unknown,Unknown,Unknown,High School Students,22,46,Unknown,https://www.anime-planet.com/characters/maya-park,68.0,
6958,6959,Jean ROWE,Unknown,Female,Magenta,25.422,23.11,Purple,Unknown,Unknown,"Knights, Mecha Pilots, Military, Tattoos",53,15,Unknown,https://www.anime-planet.com/characters/jean-rowe,68.0,
5432,5432,Tomoe SAOTOME,Unknown,Female,Pink,24.401,28.353,Unknown,Unknown,Unknown,Pigtails,57,11,Unknown,https://www.anime-planet.com/characters/tomoe-saotome,68.0,
11061,11063,Hiro NAKAMURA,Unknown,Male,Brown,22.094,85.166,Unknown,Unknown,Unknown,"Adults, Salaryman",67,1,Unknown,https://www.anime-planet.com/characters/hiro-nakamura,68.0,
30992,30994,Hinagiku TAMANO,Unknown,Female,Green,23.547,33.151,Unknown,Unknown,Unknown,"Tomboys, Magical Girl, Athletes, Martial Artists",60,8,Unknown,https://www.anime-planet.com/characters/hinagiku-tamano,68.0,
27313,27315,Akimitsu MOCHIZUKI,Unknown,Male,Pink,22.421,78.726,Blue,Unknown,Unknown,"Athletes, High School Students, Ice Skaters, Teenagers",66,2,Unknown,https://www.anime-planet.com/characters/akimitsu-mochizuki,68.0,
39574,39576,Iku SHIODOME,Unknown,Male,Blonde,22.443,54.064,Unknown,Unknown,Unknown,"Piercings, Anthropomorphic",65,3,Unknown,https://www.anime-planet.com/characters/iku-shiodome,68.0,
21210,21212,Miharu MITSUKA,Unknown,Female,Pink,22.319,68.656,Unknown,Unknown,Unknown,"Hair Antenna, Adults",66,2,Unknown,https://www.anime-planet.com/characters/miharu-mitsuka,68.0,
22798,22800,Otoha KISARAGI,Unknown,Female,Blonde,25.621,21.785,Unknown,Unknown,Unknown,"Hats, Maids, Hair Drills",52,16,Unknown,https://www.anime-planet.com/characters/otoha-kisaragi,68.0,
28527,28529,Mia CLEMENTIS,Unknown,Female,Black,22.227,64.271,Unknown,Unknown,Unknown,Maids,66,2,Unknown,https://www.anime-planet.com/characters/mia-clementis,68.0,
8201,8202,Midori ANZAI,Unknown,Female,Black,22.37,75.061,Unknown,Unknown,Unknown,"Adults, Scientists",66,2,Unknown,https://www.anime-planet.com/characters/midori-anzai,68.0,
46506,46510,Yoshiki TOWADA,Unknown,Male,Black,26.693,19.927,Black,"August 24, 1995",Unknown,"High School Students, Athletes, Teenagers, Volleyball Players, Team Captains",49,19,Unknown,https://www.anime-planet.com/characters/yoshiki-towada,68.0,28891.0
50253,50259,Charles JONES,Unknown,Male,Blonde,23.987,32.5,Blue,Unknown,Unknown,Adults,59,9,Unknown,https://www.anime-planet.com/characters/charles-jones,68.0,
10684,10686,Wolfgang VON KRAFTMAN,Unknown,Male,Grey,23.253,41.568,Unknown,Unknown,Unknown,"Bandages, Anthropomorphic, Tails",62,6,Unknown,https://www.anime-planet.com/characters/wolfgang-von-kraftman,68.0,
48543,48548,Kazuma CHAYA,Unknown,Male,Brown,27.096,19.364,Black,Unknown,Unknown,"High School Students, Athletes, Teenagers, Anti-Gravity Hair, Volleyball Players",48,20,Unknown,https://www.anime-planet.com/characters/kazuma-chaya,68.0,20583.0
32857,32859,Keele's Love,Unknown,Female,Brown,23.231,41.098,Green,Unknown,Unknown,Nobility,62,6,Unknown,https://www.anime-planet.com/characters/keeles-love,68.0,
14716,14718,Lena,Unknown,Female,Blonde,25.715,22.138,Unknown,Unknown,Unknown,"Exorcists, Foreigners",52,16,Unknown,https://www.anime-planet.com/characters/lena-blue-exorcist-movie,68.0,
30084,30086,Renzu IOROI,Unknown,Female,Black,22.503,55.359,Unknown,Unknown,Unknown,Ghosts,65,3,Unknown,https://www.anime-planet.com/characters/renzu-ioroi,68.0,457.0
12646,12648,Pope Sage,Unknown,Male,White,22.665,47.469,Unknown,Unknown,Unknown,"Elderly, Helmets",64,4,Unknown,https://www.anime-planet.com/characters/pope-sage,68.0,6171.0
51404,51410,Naoyasu KUGURI,Unknown,Male,Blonde,22.848,53.348,Grey,"September 9, 1996",Unknown,"High School Students, Athletes, Teenagers, Volleyball Players",64,4,Unknown,https://www.anime-planet.com/characters/naoyasu-kuguri,68.0,
10671,10673,Zuta,Unknown,Male,Green,85.654,7.801,Unknown,Unknown,Unknown,"Magic Users, Adults, Terrorists",4,64,Unknown,https://www.anime-planet.com/characters/zuta,68.0,34572.0
38047,38049,Katrina,Katsuko,Female,Green,27.934,17.218,Unknown,Unknown,Unknown,"Hats, Pigtails, Monster Tamers",45,23,Unknown,https://www.anime-planet.com/characters/katrina,68.0,527.0
8216,8217,Youichi FUJITANI,Unknown,Male,Brown,22.595,60.948,Unknown,Unknown,Unknown,"Athletes, High School Students, Moles, Swimmers, Teenagers",65,3,Unknown,https://www.anime-planet.com/characters/youichi-fujitani,68.0,
38480,38482,Dee Jay,Unknown,Male,Black,35.5,11.627,Unknown,Unknown,Unknown,"Martial Artists, Muscular, Adults, Piercings, Dark-skinned, No Eyebrows",29,39,Unknown,https://www.anime-planet.com/characters/dee-jay,68.0,
21871,21873,Nonoka SASAKI,Nono,Female,Black,22.16,98.002,Unknown,Unknown,Unknown,"Part Time Employees, Teenagers",67,1,Unknown,https://www.anime-planet.com/characters/nonoka-sasaki,68.0,35078.0
15518,15520,Hanabi's Mother,Unknown,Female,Brown,24.968,25.593,Unknown,Unknown,Unknown,Adults,55,13,Unknown,https://www.anime-planet.com/characters/hanabis-mother,68.0,
21932,21934,Yurika HANAYAMADA,Yuri-pyon,Female,Blonde,23.778,30.814,Unknown,Unknown,Unknown,"Children, Tsundere, Wealthy, Musicians, Violinists",59,9,Unknown,https://www.anime-planet.com/characters/yurika-hanyamada,68.0,
10532,10533,Ichimaru,Unknown,Male,White,42.248,10.089,Unknown,Unknown,Unknown,"Facial Hair, Masks, Ninja, Tattoos",21,47,Unknown,https://www.anime-planet.com/characters/ichimaru-brave-10,68.0,
36501,36503,Cliff SCHEZAR,Unknown,Male,Brown,62.262,8.344,Unknown,Unknown,Unknown,"Wealthy, Smokers, Facial Hair",9,59,Unknown,https://www.anime-planet.com/characters/cliff-schezar,68.0,6.0
6084,6085,Ellet HARKAS,Unknown,Female,Turquoise,23.237,41.35,Unknown,Unknown,Unknown,"Chokers, Magic Users, Piercings",62,6,Unknown,https://www.anime-planet.com/characters/ellet-harkas,68.0,
35108,35110,Miharu MASHIKI,Unknown,Female,Brown,22.358,74.123,Unknown,Unknown,Unknown,"High School Students, Teenagers",66,2,Unknown,https://www.anime-planet.com/characters/miharu-mashiki,68.0,
47663,47668,George DE SAND,Unknown,Male,Orange,23.36,36.049,Unknown,Unknown,Unknown,"Nobility, Mecha Pilots, Adults, Sword Fighters, Pompadours, Capes, Honorable Fighters",61,7,Unknown,https://www.anime-planet.com/characters/george-de-sand,68.0,96.0
17755,17757,Akane SOIR,Unknown,Female,Brown,25.066,23.713,Unknown,Unknown,Unknown,"Magical Girl, Teenagers",54,14,"The top-ranked member of the Pearl Class, Akane is on track to being an excellent Meister Otome. Her kind nature, excellent grades, and inherent grace make her the envy of all her juniors and a model student at Gardenrobe. She has romantic feelings for Kazuya , but does not let them interfere with her studies.",https://www.anime-planet.com/characters/akane-soir,68.0,99.0
37421,37423,Kouji KABUTO,Unknown,Male,Black,22.896,42.814,Unknown,Unknown,Unknown,Mecha Pilots,63,5,Unknown,https://www.anime-planet.com/characters/kouji-kabuto,68.0,2692.0
16616,16618,Chisaki's Mother,Unknown,Female,Purple,25.42,23.094,Unknown,Unknown,Unknown,Adults,53,15,Unknown,https://www.anime-planet.com/characters/chisakis-mother,68.0,
18938,18940,Shiko MURASAME,Unknown,Female,White,22.202,104.96,Unknown,Unknown,Unknown,"Dark-skinned, Eye Patches, Gyaru, High School Students, Teenagers, Tsundere",67,1,Unknown,https://www.anime-planet.com/characters/shiko-murasame,68.0,
54729,54735,Daisuke IDO,Doc,Male,Blonde,22.258,65.016,Unknown,Unknown,Unknown,"Glasses, Doctors, Adults",66,2,Unknown,https://www.anime-planet.com/characters/daisuke-ido,68.0,
21473,21475,Airi KUZE,Unknown,Female,Blonde,22.944,43.868,Unknown,Unknown,Unknown,"Cyborgs, Hair Ribbons, High School Students, Pigtails, Scientists, Teenagers",63,5,Unknown,https://www.anime-planet.com/characters/airi-kuze,68.0,15391.0
30337,30339,Yuki KANNO,Unknown,Female,Brown,24.929,25.424,Unknown,Unknown,Unknown,"Ghosts, Children, Pigtails",55,13,Unknown,https://www.anime-planet.com/characters/yuki-kanno,68.0,13807.0
42253,42257,Page,Unknown,Male,Multicolored,24.121,29.7,Unknown,Unknown,Unknown,"Animals, Birds, Parrots",58,10,Unknown,https://www.anime-planet.com/characters/page-beck,68.0,
36248,36250,Rio's Father,Unknown,Male,Black,51.544,9.054,Unknown,Unknown,Unknown,"Adults, Glasses, Salaryman",14,54,Unknown,https://www.anime-planet.com/characters/rios-father-durarara,68.0,6746.0
46092,46096,Mithrenes,Mithrenes of the Hetairoi,Male,Brown,23.4,36.612,Unknown,Unknown,Unknown,"Historical Figures, Warriors, Immortal, Armor, Helmets, Magical Familiars",61,7,Unknown,https://www.anime-planet.com/characters/mithrenes,68.0,
39571,39573,Rintaro SHINJUKU,Unknown,Male,Brown,22.442,54.062,Unknown,Unknown,Unknown,"Flirts, Anthropomorphic",65,3,Unknown,https://www.anime-planet.com/characters/rintaro-shinjuku,68.0,6327.0
30660,30662,ESP Nyanko,Unknown,Male,Multicolored,22.127,92.521,Unknown,Unknown,Unknown,"Psychic Powers, Glasses, Cats, Animals, Superpowers",67,1,Unknown,https://www.anime-planet.com/characters/esp-nyanko,68.0,
92,92,Ari JIN,Unknown,Female,Pink,23.989,32.606,Unknown,Unknown,Unknown,"Elementary School Students, Children, Magical Girl",59,9,Unknown,https://www.anime-planet.com/characters/ari-jin,68.0,32691.0
17739,17741,Aram,Unknown,Male,Blonde,68.809,8.138,Unknown,Unknown,Unknown,"Armor, Capes, Cruel, Knights, Sword Fighters",7,61,Unknown,https://www.anime-planet.com/characters/aram-drifters-ova,68.0,31339.0
33997,33999,Military Store Manager,Unknown,Male,Brown,22.318,68.419,Unknown,Unknown,Unknown,"Adults, Eye Patches, Gunslingers, Merchants, Muscular",66,2,Unknown,https://www.anime-planet.com/characters/military-store-manager,68.0,
27506,27508,Shalon,Unknown,Female,Blonde,22.67,47.491,Unknown,Unknown,Unknown,Magic Users,64,4,Unknown,https://www.anime-planet.com/characters/shalon,68.0,7549.0
37823,37825,Rai NAGAMORI,Unknown,Male,Blue,22.211,105.444,Unknown,Unknown,Unknown,"Teenagers, Piercings, Musicians, High School Students, Closed Eyes",67,1,Unknown,https://www.anime-planet.com/characters/rai-nagamori,68.0,46119.0
28624,28626,Shuuji HARIMA,Unknown,Male,Brown,26.556,19.617,Unknown,Unknown,Unknown,"Children, Elementary School Students",49,19,Unknown,https://www.anime-planet.com/characters/shuuji-harima,68.0,24.0
41108,41111,Makoto HIMENO,Unknown,Female,Brown,24.83,24.97,Unknown,Unknown,Unknown,"High School Students, Headbands",55,13,Unknown,https://www.anime-planet.com/characters/makoto-himeno,68.0,
32328,32330,Hobgoblin,Unknown,Male,Black,67.41,8.272,Unknown,Unknown,Unknown,"Cruel, Piercings, Muscular, Facial Hair, Big Noses, Balding, Pointy Ears, Goblins",8,60,Unknown,https://www.anime-planet.com/characters/hobgoblin-goblin-slayer,68.0,37349.0
28630,28632,Pierre VIEIRA,Unknown,Male,Brown,23.135,39.135,Unknown,Unknown,Unknown,"Athletes, Flirts, Mecha Pilots, Soccer Players, Superpowers",62,6,Unknown,https://www.anime-planet.com/characters/pierre-vieira,68.0,
18174,18176,Hordaland,Unknown,Female,Blonde,23.925,34.391,Unknown,Unknown,Unknown,Slaves,59,8,Unknown,https://www.anime-planet.com/characters/hordaland,67.0,37521.0
47062,47067,Hikaru SUZUKI,Unknown,Male,Pink,22.697,54.459,Unknown,Unknown,Unknown,"Hair Antenna, Athletes, Teenagers",64,3,"Hikaru Suzuki is a talented athlete with a short stature and kind, protective personality. He admires and supports Sayaka , and is secretly liked by both she and his childhood friend, Chihiro . While on the basketball court Hikaru is often at odds with his rival, the wealthy, egotistical Shinobu .",https://www.anime-planet.com/characters/hikaru-suzuki,67.0,
15019,15021,Karen BANBA,Unknown,Female,Black,23.71,37.602,Unknown,Unknown,Unknown,"Teachers, Glasses, Adults, Dancers",60,7,Unknown,https://www.anime-planet.com/characters/karen-banba,67.0,
18040,18042,Yuta,Unknown,Male,Brown,22.21,79.679,Unknown,Unknown,Unknown,"Immortal, Travelers",66,1,Unknown,https://www.anime-planet.com/characters/yuta,67.0,2017.0
32525,32527,Oscar ORCUS,Unknown,Male,Black,24.193,32.393,Blue,Unknown,Unknown,"Glasses, Inventors, Magic Users, Ponytail, Scarves",58,9,Unknown,https://www.anime-planet.com/characters/oscar-orcus,67.0,
13735,13737,Kiri KONDOU,Unknown,Female,Blonde,26.352,21.451,Unknown,Unknown,Unknown,Teenagers,50,17,Unknown,https://www.anime-planet.com/characters/kiri-kondou,67.0,31680.0
48508,48513,Yukinari MORI,Unknown,Male,Brown,25.776,23.236,Brown,Unknown,Unknown,"Athletes, University Students, Adults, Volleyball Players",52,15,Unknown,https://www.anime-planet.com/characters/yukinari-mori,67.0,20583.0
24169,24171,Aya ISESHIMA,Unknown,Female,Brown,24.821,26.263,Unknown,Unknown,Unknown,"High School Students, Teenagers",55,12,Unknown,https://www.anime-planet.com/characters/aya-iseshima,67.0,
44441,44445,E9,Unknown,Female,Orange,33.974,12.801,Unknown,Unknown,Unknown,"Scantily-clad, Hair Antenna, Pigtails, Overweight, Blinding Bangs",32,35,Unknown,https://www.anime-planet.com/characters/e9,67.0,30385.0
32696,32698,Iori HASHIMA,Unknown,Male,Brown,26.057,22.297,Unknown,Unknown,Unknown,"High School Students, Moles, Teenagers",51,16,Unknown,https://www.anime-planet.com/characters/iori-hashima,67.0,
23657,23659,Mei KAMINO,Unknown,Female,Purple,22.849,63.655,Unknown,Unknown,Unknown,"Glasses, Scientists",64,3,Unknown,https://www.anime-planet.com/characters/mei-kamino,67.0,
49455,49461,Professor Rowan,Dr. Nanakamado,Male,White,24.892,26.55,Unknown,Unknown,Unknown,"Scientists, Facial Hair",55,12,Unknown,https://www.anime-planet.com/characters/professor-rowan,67.0,
31945,31947,Momosuke YAMAOKA,Mr. Retiree,Male,Black,24.03,30.797,Blue,Unknown,Unknown,"Writers, Cowardly",58,9,Unknown,https://www.anime-planet.com/characters/momosuke-yamaoka,67.0,
50679,50685,Shun MITAKA,Unknown,Male,Black,28.979,16.083,Unknown,Unknown,Unknown,"Wealthy, Athletes, Adults, Tennis Players",42,25,Unknown,https://www.anime-planet.com/characters/shun-mitaka,67.0,1453.0
42274,42278,Dozle ZABI,Unknown,Male,Grey,29.888,15.36,Unknown,Unknown,Unknown,"Military, Royalty, Mecha Pilots, Scars, Adults, Abnormally Tall",40,27,Unknown,https://www.anime-planet.com/characters/dozle-zabi,67.0,80.0
36767,36769,Daichi SAWAGUCHI,Unknown,Male,Brown,27.182,18.835,Unknown,Unknown,Unknown,"Big Ego, Bossy, Children, Elementary School Students, Glasses, Hackers, Hot-Headed, Mischievous",47,20,"Hot-headed and rowdy, Daichi is the leader of a band of pranksters called Daikoku Hacker's club. Although he talks big, his pride is constantly hurt by misfortune, usually caused by his own, often idiotic, mistakes. Acting extremely childishly, Daichi has a secret crush on Fumie, however he tries to cover it up by making fun of her. Although he often finds himself in trouble, Daichi has a band of loyal friends and he often takes advantage of their adoration of him.",https://www.anime-planet.com/characters/daichi-sawaguchi,67.0,
