Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
20092,20094,Tomika AMADO,Unknown,Female,Orange,15.948,39.287,Unknown,Unknown,Unknown,"Adults, Hair Antenna, Headbands, Teachers",112,6,Unknown,https://www.anime-planet.com/characters/tomika-amado,118.0,
7946,7947,Gear,Unknown,Male,Blue,16.293,29.606,Unknown,Unknown,Unknown,Bandages,108,10,Unknown,https://www.anime-planet.com/characters/gear,118.0,15133.0
20167,20169,Shizuno TAKAKAMO,Shizu,Female,Brown,16.21,31.415,Unknown,Unknown,Unknown,"Board Game Players, High School Students, Ponytail, Rosy Cheeks, Teenagers",109,9,Unknown,https://www.anime-planet.com/characters/shizuno-takakamo,118.0,
11620,11622,Winia CHESTER,Unknown,Female,Brown,16.181,30.875,Unknown,Unknown,Unknown,"Orphans, Shy, Freckles",109,9,Unknown,https://www.anime-planet.com/characters/winia-chester,118.0,167.0
30761,30763,Heath GRICE,Unknown,Male,Grey,60.53,4.833,Unknown,Unknown,Unknown,"Elemental Powers, Ice Powers, Scars, Magic Users, Adults, Terrorists, No Eyebrows",10,108,Unknown,https://www.anime-planet.com/characters/heath-grice,118.0,34572.0
13212,13214,Miyuki AYUKAWA,Unknown,Female,Black,16.008,35.435,Unknown,Unknown,Unknown,"Dark-skinned, Pigtails, Teenagers, Mechanics",111,7,Unknown,https://www.anime-planet.com/characters/miyuki-ayukawa,118.0,5675.0
41234,41237,Eriko KANEDA,Doc,Female,Blonde,16.793,22.732,Unknown,Unknown,Unknown,"Inventors, Doctors, Adults",103,15,"Doc is a former Class researcher who hates those she used to live amongst. She lives in Lux where religiously researches next generation texhnolysation. Doc fits Ichise with his texhnolyzed leg and arm, as well as frequently performing repairs on Oonishi's legs.",https://www.anime-planet.com/characters/eriko-kaneda,118.0,26.0
31551,31553,Sarah DUPONT,Unknown,Female,Blonde,15.931,38.758,Unknown,Unknown,Unknown,"Adults, Circus Performers, Martial Artists, Singers",112,6,Unknown,https://www.anime-planet.com/characters/sarah-dupont,118.0,427.0
3675,3675,Mia GUILLEM,Unknown,Female,Orange,15.637,54.176,Unknown,Unknown,Unknown,"Circus Performers, Pigtails, Teenagers, Writers",115,3,"Mia is a strong girl who tries her best not to let down one of her biggest fans, her grandmother. Sora, Anna, and herself form a like-minded trio who try their best to overcome their hardships together. Along the way Mia finds that what really makes her shine is not what is on stage, but off. She even goes as far as to create her on web page on the Kaleido Stage website.",https://www.anime-planet.com/characters/mia-guillem,118.0,427.0
18974,18976,Maria TOTSUKA,Unknown,Female,Black,16.968,22.365,Unknown,Unknown,Unknown,"High School Students, Teenagers",102,16,Unknown,https://www.anime-planet.com/characters/maria-totsuka,118.0,
21526,21528,Sonoko TAKASU,Unknown,Female,Brown,16.492,26.67,Unknown,Unknown,Unknown,Unknown,106,12,Unknown,https://www.anime-planet.com/characters/sonoko-takasu,118.0,4224.0
3623,3623,Touka KISHI,Unknown,Female,Purple,15.563,64.714,Unknown,Unknown,Unknown,Youkai,116,2,Unknown,https://www.anime-planet.com/characters/touka-kishi,118.0,4548.0
41688,41692,Fam FAN FAN,Unknown,Female,Brown,16.813,22.903,Unknown,Unknown,Unknown,"Pilots, Teenagers",103,15,Unknown,https://www.anime-planet.com/characters/fam-fan-fan,118.0,
15178,15180,Akihiro OOJI,Unknown,Male,Brown,18.703,13.826,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Tennis Players",87,31,"Known as the Prince of Tennis, Akihiro Ooji is the school’s ace tennis player – or at least, he was, until he suffered an injury. He’s kind, and helped motivate Kakari to be courageous.",https://www.anime-planet.com/characters/akihiro-ooji,118.0,
11981,11983,Hana MISAKI,Unknown,Female,Brown,16.324,30.145,Brown,May 30,Unknown,"High School Students, Team Managers, Teenagers",108,10,Unknown,https://www.anime-planet.com/characters/hana-misaki,118.0,28891.0
41330,41333,Angelo PARKER,Unknown,Male,Blonde,15.906,46.352,Yellow,Unknown,Unknown,Teenagers,113,5,Unknown,https://www.anime-planet.com/characters/angelo-parker,118.0,40128.0
23481,23483,Wendy NABLESSE,Unknown,Female,Brown,15.806,52.055,Unknown,Unknown,Unknown,"Hair Ribbons, Magic Users, Pigtails",114,4,Unknown,https://www.anime-planet.com/characters/wendy-nablesse,118.0,
400,400,Bit CLOUD,Unknown,Male,Blonde,15.76,48.269,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers",114,4,Unknown,https://www.anime-planet.com/characters/bit-cloud,118.0,
25993,25995,Madoka WAKAMATSU,Unknown,Female,Pink,24.073,8.206,Unknown,Unknown,Unknown,"Singers, Teenagers",58,60,Unknown,https://www.anime-planet.com/characters/madoka-wakamatsu,118.0,122.0
15143,15145,Yasu NOMURA,Yasuba,Female,Grey,15.791,49.878,Unknown,Unknown,Unknown,Elderly,114,4,Unknown,https://www.anime-planet.com/characters/yasu-nomura,118.0,22789.0
39642,39644,Han CHOI,Unknown,Male,Multicolored,15.631,77.68,Black,Unknown,Unknown,"Person in a Strange World, Teenagers, Bloodthirsty, Sword Fighters, Capes, Ruthless, Bodyguards, Vengeful, Homeless, Gloves",116,2,Unknown,https://www.anime-planet.com/characters/han-choi,118.0,
23018,23020,Female Hero,Unknown,Female,Red,16.345,30.471,Unknown,Unknown,Unknown,"Armor, Capes, Hair Antenna, Headbands, Hot-Headed, Sword Fighters, Teenagers",108,10,Unknown,https://www.anime-planet.com/characters/female-hero,118.0,37349.0
29761,29763,Bator,Unknown,Male,Brown,16.828,23.047,Unknown,Unknown,Unknown,Unknown,103,15,Unknown,https://www.anime-planet.com/characters/bator,118.0,14513.0
20188,20190,Blind Girl,Unknown,Female,Grey,15.97,40.287,Unknown,Unknown,Unknown,"Bandages, Blind, Disabled",112,6,Unknown,https://www.anime-planet.com/characters/blind-girl,118.0,20787.0
44455,44459,Ushio MAKUNOUCHI,Unknown,Female,Brown,15.552,64.127,Unknown,Unknown,Unknown,"Delinquents, High School Students, Tomboys, Teenagers",116,2,Unknown,https://www.anime-planet.com/characters/ushio-makunouchi,118.0,4550.0
9819,9820,Hinata NATSUKI,Unknown,Female,Orange,15.62,99.901,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",116,1,Unknown,https://www.anime-planet.com/characters/hinata-natsuki,117.0,
45071,45075,Seo HIMEZUKA,Unknown,Male,Purple,15.627,100.39,Unknown,Unknown,Unknown,"Detectives, Adults, Piercings, Chokers",116,1,Unknown,https://www.anime-planet.com/characters/seo-himezuka,117.0,
17818,17820,Yumina,Unknown,Female,Brown,15.739,54.192,Unknown,Unknown,Unknown,"Nuns, Teenagers, Ponytail",114,3,"Yumina is a young nun at the local church who primarily cares for the town’s orphans. She is an incredibly kind woman with a vehemently strong belief in Helvetia’s gods. Despite always being kept busy by the kids, Yumina will always help out to the best of her abilities when there’s trouble, whether medical or otherwise.",https://www.anime-planet.com/characters/yumina,117.0,
25615,25617,Maggy,Unknown,Female,Red,16.723,25.355,Blue,Unknown,Unknown,"Doctors, Headbands, Piercings, Sadistic",104,13,Unknown,https://www.anime-planet.com/characters/maggy-cross-ange-tenshi-to-ryuu-no-rondo,117.0,
17946,17948,Masayuki HAITANI,Unknown,Male,Brown,21.997,9.545,Unknown,Unknown,Unknown,Glasses,67,50,Unknown,https://www.anime-planet.com/characters/masayuki-haitani,117.0,189.0
3080,3080,Evgenia,Unknown,Female,Red,40.843,5.542,Unknown,Unknown,Unknown,Royalty,23,94,Unknown,https://www.anime-planet.com/characters/evgenia,117.0,
36445,36447,Tono,Unknown,Male,Blonde,19.345,13.032,Unknown,Unknown,Unknown,"Adults, Martial Artists, Muscular",83,34,Unknown,https://www.anime-planet.com/characters/tono-noragami,117.0,20507.0
24588,24590,Adele BALFETTO,Unknown,Female,Blonde,16.589,26.352,Unknown,Unknown,Unknown,"Glasses, Lancers, Mecha Pilots, Oversized Weapons",105,12,Unknown,https://www.anime-planet.com/characters/adele-balfetto,117.0,
32060,32062,Barbro Andrean Ield RYLE VAISELF,Unknown,Male,Blonde,85.645,4.616,Unknown,Unknown,Unknown,"Facial Hair, Royalty",4,113,Unknown,https://www.anime-planet.com/characters/barbro-andrean-ield-ryle-vaiself,117.0,37675.0
17023,17025,Takemikazuchi,Unknown,Male,Black,39.599,5.58,Unknown,Unknown,Unknown,"Deities, Elemental Powers, Lightning Powers",24,93,Unknown,https://www.anime-planet.com/characters/takemikazuchi-noragami,117.0,30503.0
3442,3442,Iron Chef,Unknown,Male,Blonde,16.564,26.159,Unknown,Unknown,Unknown,"Adults, Cooks, Facial Hair, Hair Antenna, Hats",105,12,Unknown,https://www.anime-planet.com/characters/iron-chef,117.0,
32102,32104,Haruhiko YOSHINO,Unknown,Male,Grey,16.386,29.507,Unknown,Unknown,Unknown,"High School Students, Hot-Headed, Teenagers",107,10,Unknown,https://www.anime-planet.com/characters/haruhiko-yoshino,117.0,31716.0
41679,41683,Yasube MOROZUMI,Odin,Male,Brown,23.646,8.619,Unknown,Unknown,Unknown,Smokers,60,57,Unknown,https://www.anime-planet.com/characters/yasube-morozumi,117.0,
16473,16475,Fish Market Manager,Unknown,Male,Brown,16.387,29.605,Unknown,Unknown,Unknown,"Adults, Hats, Merchants",107,10,Unknown,https://www.anime-planet.com/characters/fish-market-manager,117.0,
50519,50525,Tempesta,Unknown,Male,Blonde,34.527,6.011,Unknown,Unknown,Unknown,Demons,31,86,Unknown,https://www.anime-planet.com/characters/tempesta,117.0,
25422,25424,Coppelia,Unknown,Female,Black,16.053,40.265,Unknown,Unknown,Unknown,"Armor, Artificial Intelligence (AI), Blinding Bangs, Headbands, Magic Users",111,6,Unknown,https://www.anime-planet.com/characters/coppelia,117.0,
3834,3834,Genjimaru,Unknown,Male,Grey,16.101,35.658,Unknown,Unknown,Unknown,"Adults, Animal Ears, Capes, Eye Patches, Facial Hair, Magnificent Mustaches, Warriors",110,7,"Brandishing a long sword, Genjimaru is a poweful soldier despite his age. Not only is he skilled in the fighting field, he is also extremely intellegent and uses information about the weaknesses of his enemies to help defeat them.",https://www.anime-planet.com/characters/genjimaru,117.0,856.0
19587,19589,Mika OGINO,Unknown,Female,Brown,15.799,59.744,Unknown,Unknown,Unknown,"Cosplayers, High School Students, Pigtails, Teenagers",114,3,Unknown,https://www.anime-planet.com/characters/mika-ogino,117.0,32245.0
35765,35767,Bachown,Unknown,Male,Blue,23.165,8.902,Unknown,Unknown,Unknown,Bandages,62,55,Unknown,https://www.anime-planet.com/characters/bachown,117.0,2001.0
41279,41282,Gangster,Unknown,Male,Black,16.755,25.763,Unknown,Unknown,Unknown,"Hats, Gangsters",104,13,Unknown,https://www.anime-planet.com/characters/gangster-jojos-bizarre-adventure-golden-wind,117.0,
23539,23541,Irori OKUSHIRO,Unknown,Female,Green,22.475,9.276,Unknown,Unknown,Unknown,"Glasses, High School Students, Headbands",65,52,Unknown,https://www.anime-planet.com/characters/irori-okushiro,117.0,
53630,53636,Hii-sama,Oracle,Female,Grey,17.27,20.452,Unknown,Unknown,Unknown,Elderly,99,18,Unknown,https://www.anime-planet.com/characters/hii-sama,117.0,
54826,54832,Iori YOSHIZUKI,Unknown,Female,Brown,16.558,26.055,Unknown,Unknown,Unknown,"Teenagers, Models",105,12,Unknown,https://www.anime-planet.com/characters/iori-yoshizuki,117.0,811.0
12014,12016,Rotwang,Unknown,Male,Grey,100.7,4.523,Unknown,Unknown,Unknown,"Scientists, Big Noses",2,115,Unknown,https://www.anime-planet.com/characters/rotwang,117.0,9941.0
28675,28677,Ryuga,Unknown,Male,Multicolored,16.307,31.687,Unknown,Unknown,Unknown,Battle Gamers,108,9,Unknown,https://www.anime-planet.com/characters/ryuga,117.0,
22013,22015,Setsuna YUKI,Nana NAKAGAWA,Female,Black,15.998,46.806,Grey,August 8,O,"Deadly Chefs, High School Students, Idols, Otaku, Secret Identity, Student Council, Teenagers",112,5,Unknown,https://www.anime-planet.com/characters/setsuna-yuki,117.0,42889.0
33460,33462,Naida,Unknown,Female,Black,15.994,46.431,Unknown,Unknown,Unknown,"Adults, Smokers, Snaggleteeth",112,5,Unknown,https://www.anime-planet.com/characters/naida,117.0,
34352,34354,Maneo,Unknown,Male,Black,15.878,49.572,Unknown,Unknown,Unknown,Glasses,113,4,Unknown,https://www.anime-planet.com/characters/maneo-miss-monochrome,117.0,
22721,22723,Akari INUYAMA,Unknown,Female,Blonde,15.81,61.473,Unknown,Unknown,Unknown,"Children, Pigtails, Snaggleteeth",114,3,Unknown,https://www.anime-planet.com/characters/akari-inuyama,117.0,
30478,30480,Shinichiro ISUMI,Unknown,Male,Black,16.357,28.913,Unknown,Unknown,Unknown,Board Game Players,107,10,"Probably the strongest of the insei class, Isumi is quiet, kind, and focused. The stress of being one of the oldest insei allows him to get rattled easily when playing.",https://www.anime-planet.com/characters/shinichiro-isumi,117.0,135.0
3339,3339,Robesu REDONDO,Robes,Male,Blonde,18.252,15.232,Unknown,Unknown,Unknown,Flirts,90,27,"Rich and spoilt, Robes has inherited everything he owns. A champion shard caster, he is extremely popular with the ladies and a little too fond of alcohol.",https://www.anime-planet.com/characters/robes,117.0,845.0
5863,5864,Ran TSUKIKAGE,Sis,Female,Black,15.736,54.211,Unknown,Unknown,Unknown,"Travelers, Samurai, Ponytail, Heavy Drinkers, Big Eaters",114,3,Unknown,https://www.anime-planet.com/characters/ran-tsukikage,117.0,
53246,53252,Ryuusuke YAMINO,Unknown,Male,Green,15.651,64.432,Unknown,Unknown,Unknown,"Glasses, Cooks, Hair Antenna, Ponytail",115,2,Unknown,https://www.anime-planet.com/characters/ryuusuke-yamino,117.0,
22838,22840,Sami,Unknown,Female,Blonde,16.149,37.55,Brown,Unknown,Unknown,"Teenagers, Orphans, Magic Users, Hair Ribbons",110,7,Unknown,https://www.anime-planet.com/characters/sami,117.0,
41089,41092,Hugh,Unknown,Male,Black,27.49,7.054,Unknown,Unknown,Unknown,Glasses,46,71,"Strong and forceful, Hugh easily manipulates those around him into doing his bidding. Desperate for power, he will stop at nothing to achieve it.",https://www.anime-planet.com/characters/hugh,117.0,845.0
938,938,Ayumi HIMEKAWA,Unknown,Female,Brown,17.232,20.222,Unknown,Unknown,Unknown,Unknown,99,18,Unknown,https://www.anime-planet.com/characters/ayumi-himekawa,117.0,
23686,23688,Prome O,Prome OU,Female,White,16.794,23.709,Unknown,Unknown,Unknown,"Aliens, Gloves, Ponytail, Rapunzel Hair, Stoic",103,14,Unknown,https://www.anime-planet.com/characters/prome-ou,117.0,2002.0
55355,55362,Ichika NARUSE,Unknown,Male,Brown,15.911,52.853,Orange,February 6,O,Children,113,4,Unknown,https://www.anime-planet.com/characters/ichika-naruse,117.0,
37342,37344,Takuto SHINDOU,"Riccardo DI RIGO, Rick",Male,Brown,16.301,31.524,Brown,Unknown,Unknown,"Wealthy, Teenagers, Team Captains, Soccer Players, Pianists, Musicians, Middle School Students, Athletes",108,9,Unknown,https://www.anime-planet.com/characters/takuto-shindou,117.0,24347.0
41674,41678,Minamikaze Owner,Unknown,Male,Black,22.898,8.997,Unknown,Unknown,Unknown,Adults,63,54,Unknown,https://www.anime-planet.com/characters/minamikaze-owner,117.0,
17907,17909,Mildred,Unknown,Female,Brown,18.714,14.188,Unknown,Unknown,Unknown,"Adults, Freckles",87,30,Unknown,https://www.anime-planet.com/characters/mildred,117.0,8425.0
37324,37326,Seheon YOON,Unknown,Male,Blonde,15.719,75.237,Unknown,Unknown,Unknown,"Uke, Teenagers, Pianists, Musicians, High School Students, Gay, LGBT+",115,2,Unknown,https://www.anime-planet.com/characters/seheon-yoon,117.0,
3417,3417,Kochou,Unknown,Female,Purple,16.373,29.293,Unknown,Unknown,Unknown,Adults,107,10,Unknown,https://www.anime-planet.com/characters/kochou,117.0,
15529,15531,Nana KURAMOTO,Unknown,Female,Black,15.61,93.808,Unknown,Unknown,Unknown,Adults,116,1,Unknown,https://www.anime-planet.com/characters/nana-kuramoto,117.0,31376.0
31068,31070,Kento NONOMIYA,Unknown,Male,Black,16.456,27.475,Unknown,Unknown,Unknown,"Glasses, Middle School Students, Teenagers",106,11,Unknown,https://www.anime-planet.com/characters/kento-nonomiya,117.0,6211.0
10246,10247,Meihua Shisan,Thirteen,Female,Blue,15.82,63.139,Unknown,Unknown,Unknown,"Ponytail, Braids, Assassins",114,3,Unknown,https://www.anime-planet.com/characters/thirteen-scissor-seven,117.0,
16302,16304,Mizuki HASE,Unknown,Male,Black,15.798,59.105,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Teenagers, Bikers",114,3,Unknown,https://www.anime-planet.com/characters/mizuki-hase,117.0,
39946,39948,Free UNDERBAR,Unknown,Male,Brown,15.993,46.415,Unknown,Unknown,Unknown,"Facial Hair, Adults, Sword Fighters, Dual Wielders, Military Veterans",112,5,Unknown,https://www.anime-planet.com/characters/free-underbar,117.0,
9787,9788,Inchou,Orphanage Director,Female,Multicolored,38.116,5.696,Yellow,Unknown,Unknown,"Teachers, Hair Drills, Epic Eyebrows, Canes, Adults",26,91,The stern head of Belchero Orphanage. She stands for no nonsense from the children and strings them up naked if they misbehave too often.,https://www.anime-planet.com/characters/inchou-made-in-abyss,117.0,34599.0
50703,50709,Hitoshi SEKIMORI,Unknown,Male,Black,16.626,26.9,Unknown,Unknown,Unknown,"Cooks, Adults, Closed Eyes",105,12,Unknown,https://www.anime-planet.com/characters/hitoshi-sekimori,117.0,
17931,17933,Kimiaki SHIRAI,Unknown,Male,Brown,25.887,7.518,Unknown,Unknown,Unknown,"Glasses, Ponytail",51,66,Unknown,https://www.anime-planet.com/characters/kimiaki-shirai,117.0,189.0
23544,23546,Sawako MIDORIKAWA,Sawa,Female,Brown,21.691,9.925,Unknown,Unknown,Unknown,"Adults, Landlords",69,48,Unknown,https://www.anime-planet.com/characters/sawako-midorikawa,117.0,
42146,42150,Nobarly,Unknown,Male,Black,32.316,6.29,Unknown,Unknown,Unknown,"Magic Users, Bandanas, Bandages, Big Noses, Chokers",35,82,Unknown,https://www.anime-planet.com/characters/nobarly,117.0,6702.0
28133,28135,Shou UTSUMI,Unknown,Male,Green,16.517,28.603,Blue,"December 1, 2002",O,"Glasses, High School Students",106,11,Unknown,https://www.anime-planet.com/characters/shou-utsumi,117.0,35847.0
44491,44495,Usagi TSUKISHITA,Unknown,Female,Pink,16.633,26.992,Unknown,Unknown,Unknown,"Athletes, Pigtails, Animal Hoods",105,12,Unknown,https://www.anime-planet.com/characters/usagi-tsukishita,117.0,32686.0
7208,7209,Iku SAHARA,Unknown,Female,Black,16.374,29.302,Unknown,Unknown,Unknown,"Glasses, Ponytail, Teachers",107,10,Unknown,https://www.anime-planet.com/characters/iku-sahara,117.0,3503.0
26591,26593,Noboru TERAO,Unknown,Male,Brown,16.445,27.371,Unknown,Unknown,Unknown,Teenagers,106,11,Unknown,https://www.anime-planet.com/characters/noboru-terao,117.0,
41227,41230,Miime,Unknown,Female,Blue,15.85,47.878,Unknown,Unknown,Unknown,"Aliens, Musicians, Heavy Drinkers",113,4,Unknown,https://www.anime-planet.com/characters/miime,117.0,
22486,22488,Syrup,Syrorin,Female,Grey,16.301,31.599,Unknown,Unknown,Unknown,"Big Eaters, Fairies, Pigtails, Pointy Ears",108,9,Unknown,https://www.anime-planet.com/characters/syrup,117.0,19397.0
7738,7739,Lee WONG,Rai CHOU,Male,Black,19.442,12.68,Unknown,Unknown,Unknown,"Battle Gamers, Ponytail",82,35,Unknown,https://www.anime-planet.com/characters/lee-wong,117.0,
23296,23298,RM-C,"Rimsy, Ruinous Might Cannon Type",Female,Green,17.059,23.274,Blue,Unknown,Unknown,"Androids, Gunslingers, Robots, Stoic",101,15,Unknown,https://www.anime-planet.com/characters/rm-c,116.0,
19314,19316,Asahi KUGA,Unknown,Female,Blonde,18.92,14.38,Unknown,Unknown,Unknown,"Psychic Powers, Gunslingers, Pigtails, Video Gamers, Eternal Optimists",86,30,Unknown,https://www.anime-planet.com/characters/asahi-kuga,116.0,
10272,10273,Daryl CAVENDISH,Unknown,Female,Multicolored,77.748,4.703,Unknown,Unknown,Unknown,"Magic Users, Adults, Ponytail, Witches",5,111,Unknown,https://www.anime-planet.com/characters/daryl-cavendish,116.0,
15759,15761,Souya,Unknown,Male,Black,22.719,9.295,Red,Unknown,Unknown,Headbands,64,52,Unknown,https://www.anime-planet.com/characters/souya,116.0,
