Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
26350,26352,Pitohui,Pito,Female,Black,6.587,6.736,Unknown,Unknown,Unknown,"Video Gamers, Tattoos, Ponytail, Gunslingers, Sadistic",353,76,Unknown,https://www.anime-planet.com/characters/pitohui,429.0,36475.0
23046,23048,Sayaka SUMINO,Unknown,Female,Blonde,5.648,40.399,Unknown,Unknown,Unknown,"High School Students, Teenagers",423,6,Unknown,https://www.anime-planet.com/characters/sayaka-sumino,429.0,
26514,26516,Noe ARCHIVISTE,Unknown,Male,White,5.613,59.294,Unknown,Unknown,Unknown,"Dark-skinned, Vampires",426,3,Unknown,https://www.anime-planet.com/characters/noe-archiviste,429.0,
2009,2009,Iori MINASE,Unknown,Female,Brown,5.881,15.755,Unknown,Unknown,Unknown,"Wealthy, Teenagers, Idols, Headbands, Ojou-sama",403,26,Unknown,https://www.anime-planet.com/characters/iori-minase,429.0,
18594,18596,Cirucci SANDERWICCI,Unknown,Female,Purple,11.764,1.901,Purple,February 27,Unknown,Unknown,170,259,Unknown,https://www.anime-planet.com/characters/cirucci-sanderwicci,429.0,269.0
8784,8785,Aceto BALSAMICO,Unknown,Female,Brown,8.336,3.117,Unknown,Unknown,Unknown,"Wealthy, Nobility",264,165,Unknown,https://www.anime-planet.com/characters/aceto-balsamico,429.0,6702.0
6760,6761,Yui GOIDOU,Unknown,Female,Black,6.004,12.944,Unknown,Unknown,Unknown,"Band Members, Bifauxnen, Crossdressers, Drummers, High School Students, Musicians, Teenagers, Wealthy",395,34,Unknown,https://www.anime-planet.com/characters/yui-goidou,429.0,
6083,6084,Yuji SAKURAI,Saku,Male,Black,5.705,25.98,Unknown,Unknown,Unknown,"Closed Eyes, Drummers, Musicians, Teenagers, Transfer Students, Band Members",417,12,Unknown,https://www.anime-planet.com/characters/yuji-sakurai,429.0,
3846,3846,Benawi,Unknown,Male,Grey,5.617,47.559,Unknown,Unknown,Unknown,"Warriors, Military, Lancers, Honorable Fighters, Capes, Analytical, Armor",425,4,Unknown,https://www.anime-planet.com/characters/benawi,429.0,856.0
17780,17782,Io NITTA,Unknown,Female,Brown,6.88,5.528,Unknown,Unknown,Unknown,"High School Students, Summoners, Teenagers",335,94,Unknown,https://www.anime-planet.com/characters/io-nitta,429.0,16512.0
32010,32012,Takeo KURATA,Unknown,Male,Purple,5.694,29.937,Unknown,Unknown,Unknown,"Adults, Military, Gloves",419,10,Unknown,https://www.anime-planet.com/characters/takeo-kurata,429.0,
4408,4408,Keisuke TAKAHASHI,K.T.,Male,Blonde,5.777,21.0,Unknown,Unknown,Unknown,"Adults, Big Ego, Racers, Smokers",411,17,Unknown,https://www.anime-planet.com/characters/keisuke-takahashi,428.0,821.0
7710,7711,Hayami KOHINATA,Unknown,Female,Blue,5.674,33.015,Unknown,Unknown,Unknown,"Middle School Students, Poor, Teenagers, Tsundere",420,8,Unknown,https://www.anime-planet.com/characters/hayami-kohinata,428.0,3299.0
5173,5173,Chiya UJIMATSU,Unknown,Female,Brown,5.632,49.79,Unknown,Unknown,Unknown,"Cooks, High School Students, Rosy Cheeks, Teenagers, Waiters",424,4,Unknown,https://www.anime-planet.com/characters/chiya-ujimatsu,428.0,
7406,7407,Ryuji OTOGI,Duke DEVLIN,Male,Black,6.157,10.243,Unknown,Unknown,Unknown,"Battle Gamers, Headbands, High School Students, Piercings, Teenagers",382,46,Unknown,https://www.anime-planet.com/characters/ryuji-otogi,428.0,
3782,3782,Chagum,Unknown,Male,Black,5.927,14.434,Unknown,Unknown,Unknown,"Children, Royalty",399,29,Unknown,https://www.anime-planet.com/characters/chagum,428.0,
12972,12974,Ouni,Unknown,Male,Black,5.678,34.679,Purple,February 7,Unknown,"Blinding Bangs, Magic Users, Ponytail, Sword Fighters, Teenagers",420,8,Unknown,https://www.anime-planet.com/characters/ouni,428.0,
19691,19693,Perrine-H. CLOSTERMANN,Unknown,Female,Blonde,7.001,5.17,Unknown,Unknown,Unknown,"Glasses, Magic Users, Military, Ojou-sama, Teenagers, Wealthy",328,100,"Wealthy, arrogant Perrine is the most difficult Strike Witch to work with, frequently avoiding being a team player except when it comes to her crush, Mio . However, her feelings for the girl result in Perrine frequently becoming jealous and possessive, especially when Mio takes Yoshika under her wing.",https://www.anime-planet.com/characters/perrine-h-clostermann,428.0,3667.0
9229,9230,Emilia LUDOWELL,Unknown,Female,Pink,22.819,1.252,Red,Unknown,Unknown,"Demons, Elemental Powers, Fire Powers, Hair Buns, Magic Users, Nobility, Ponytail, Racial Purists, Ruthless, Teachers",64,364,Unknown,https://www.anime-planet.com/characters/emilia-ludowell,428.0,
2074,2074,Banba,Unknown,Female,Black,6.491,7.253,Unknown,Unknown,Unknown,"Adults, Afros, Blinding Bangs",359,69,Unknown,https://www.anime-planet.com/characters/banba-kuragehime,428.0,10391.0
12904,12906,Lucario,Unknown,Male,Blue,5.675,33.061,Unknown,Unknown,Unknown,"Pokemon, Tails",420,8,Unknown,https://www.anime-planet.com/characters/lucario,428.0,19291.0
17685,17687,Ieyasu,Unknown,Male,Black,6.068,12.247,Unknown,Unknown,Unknown,"Headbands, No Sense of Direction, Travelers",390,37,Unknown,https://www.anime-planet.com/characters/ieyasu,427.0,22199.0
6664,6665,Twilight,"Twilight, The Demon King",Male,Green,5.623,73.96,Unknown,Unknown,Unknown,"Adults, Armor, Blinding Bangs, Capes, Dark-skinned, Demons, Demon Kings, Horns, Piercings, Pointy Ears",425,2,Unknown,https://www.anime-planet.com/characters/twilight-sleepy-princess-in-the-demon-castle,427.0,
11394,11396,Eri KISAKI,"Eva KADAN, Eva KADEN",Female,Brown,5.914,15.221,Blue,October 10,Unknown,"Adults, Glasses, Lawyers",400,27,"Eri is Kogorou ’s estranged wife and mother to Ran . She is a high-powered lawyer who is extremely intelligent. Though she left Kogorou, she still appears to love him since she often turns down various dinner dates, though Ran’s attempts to bring her parents back together regularly fail when her father acts stupidly.",https://www.anime-planet.com/characters/eri-kisaki,427.0,235.0
7486,7487,Mimiko KATSURAGI,Unknown,Female,Brown,6.085,11.639,Unknown,Unknown,Unknown,Adults,388,39,Unknown,https://www.anime-planet.com/characters/mimiko-katsuragi,427.0,1498.0
11502,11504,Akitsu,Unknown,Female,Brown,7.134,4.941,Unknown,Unknown,Unknown,"Ice Powers, Elemental Powers, Scantily-clad, Genetically Engineered, Aliens",322,105,Unknown,https://www.anime-planet.com/characters/akitsu,427.0,4063.0
10898,10900,Ranko HONJOU,Unknown,Female,Blonde,6.264,9.355,Unknown,Unknown,Unknown,"High School Students, Teenagers, Gyaru, Dark-skinned",375,52,Unknown,https://www.anime-planet.com/characters/ranko-honjou,427.0,
23562,23564,Kana KOJIMA,Unknown,Female,Brown,5.63,75.119,Unknown,Unknown,Unknown,"Adults, Teachers",425,2,Unknown,https://www.anime-planet.com/characters/kana-kojima,427.0,
4924,4924,Nessa,Unknown,Female,Red,6.086,11.66,Unknown,Unknown,Unknown,"Pigtails, Artificial Intelligence (AI)",388,39,Unknown,https://www.anime-planet.com/characters/nessa,427.0,9314.0
17781,17783,Bel-Peol,The Strategist,Female,Purple,10.333,2.212,Unknown,Unknown,Unknown,"Eye Patches, Magic Users",203,224,Unknown,https://www.anime-planet.com/characters/bel-peol,427.0,355.0
12453,12455,Death Arms,Unknown,Male,White,7.097,5.055,Black,November 1,AB,"Adults, Headbands, Masked Heroes, Muscular, Smokers, Superpowers",324,103,Unknown,https://www.anime-planet.com/characters/death-arms,427.0,
6807,6808,Oryou SONOZAKI,Oni-baba,Female,Grey,18.298,1.368,Unknown,Unknown,Unknown,"Elderly, Hair Buns",90,337,Unknown,https://www.anime-planet.com/characters/oryou-sonozaki,427.0,10491.0
10959,10961,Gaul GALETTE DES ROIS,Unknown,Male,Grey,5.803,21.077,Unknown,Unknown,Unknown,"Animal Ears, Royalty, Tails, Teenagers",409,17,Unknown,https://www.anime-planet.com/characters/gaul-galette-des-rois,426.0,10155.0
17558,17560,Teppei HOUJOU,Teppei HOJO,Male,Blonde,42.244,1.095,Unknown,Unknown,Unknown,"Adults, Cruel, Heavy Drinkers, Hot-Headed, Smokers",21,405,Unknown,https://www.anime-planet.com/characters/teppei-houjou,426.0,10491.0
1571,1571,Takeya IKUHARA,Unknown,Male,Black,7.042,5.164,Unknown,Unknown,Unknown,"High School Students, Hot-Headed, Perverted, Teenagers",326,100,"Unlike the rest of his class, Takeya is completely unfazed by the arrival of the DearS to Earth - in fact, he assumes the aliens have some kind of ulterior motive. Although he sometimes acts a little hot-headed, he has a heart of gold and will not leave anyone in trouble. Working in a video shop, he feeds both his and his friends perversions by picking up some questionable material for them. But put Takeya in front of a real woman, and he is too shy to bring his fantasies to reality!",https://www.anime-planet.com/characters/takeya-ikuhara,426.0,63.0
26461,26463,Maquia,Unknown,Female,Blonde,5.652,61.407,Unknown,Unknown,Unknown,Orphans,423,3,Unknown,https://www.anime-planet.com/characters/maquia,426.0,
3511,3511,Majitani,Unknown,Male,Green,25.098,1.221,Unknown,Unknown,Unknown,"Muscular, Prisoners, Scars, Tattoos, Missing Teeth",54,372,Unknown,https://www.anime-planet.com/characters/majitani,426.0,136.0
27122,27124,Kazuyuki IZUMI,Unknown,Male,Black,6.02,13.593,Unknown,Unknown,Unknown,"Adults, Facial Hair",394,32,Unknown,https://www.anime-planet.com/characters/kazuyuki-izumi,426.0,
1928,1928,Ema YASUHARA,Unknown,Female,Black,5.646,57.556,Unknown,Unknown,Unknown,"Adults, Animators, Artists, Pigtails",423,3,Unknown,https://www.anime-planet.com/characters/ema-yasuhara,426.0,25835.0
28096,28098,Tomoko HIGASHIKATA,Unknown,Female,Purple,5.835,19.029,Unknown,Unknown,Unknown,"Adults, Headbands, Single Parents, Teachers",406,20,Unknown,https://www.anime-planet.com/characters/tomoko-higashikata,426.0,
5038,5038,Yui SAITOU,Unknown,Female,Brown,5.729,28.37,Unknown,Unknown,Unknown,"Video Gamers, Teachers, Glasses, Adults, Guitarists, Singers",415,11,Unknown,https://www.anime-planet.com/characters/yui-saitou,426.0,
5896,5897,Kratos AURION,Unknown,Male,Red,5.876,17.051,Unknown,Unknown,Unknown,"Sword Fighters, Mercenaries, Magic Users, Adults",403,23,"A mysterious swordsman, Kratos is hired to help the Chosen on her journey. He is very level headed and often seen as the authority figure of the group. Having a very callous nature, he will do what it takes to complete his task, regardless of who he hurts. Kratos' expertise with the sword coupled with his ability to use magic makes him a deadly opponent.",https://www.anime-planet.com/characters/kratos-aurion,426.0,
9491,9492,Dieter NESS,Unknown,Male,Brown,7.008,5.358,Brown,September 20,Unknown,"Adults, Bandanas, Facial Hair, Military, Sword Fighters",328,97,Unknown,https://www.anime-planet.com/characters/dieter-ness,425.0,
23599,23601,Yurika NIJINO,Magical Girl Rainbow Yurika,Female,Brown,5.725,31.797,Unknown,Unknown,Unknown,"Crybabies, High School Students, Magical Girl, Pigtails, Rosy Cheeks, Teenagers, Transfer Students",416,9,Unknown,https://www.anime-planet.com/characters/yurika-nijino,425.0,
23067,23069,Ariadoa,Aria,Female,Red,5.726,32.521,Unknown,Unknown,Unknown,"Chokers, Deities",416,9,Unknown,https://www.anime-planet.com/characters/ariadoa,425.0,
15324,15326,Marnie,Unknown,Female,Blonde,5.678,44.574,Unknown,Unknown,Unknown,Unknown,420,5,Unknown,https://www.anime-planet.com/characters/marnie,425.0,
9232,9233,Atsushi SENDOU,Akkun,Male,Red,5.725,32.813,Unknown,Unknown,Unknown,"Pompadours, Delinquents, Braids",416,9,Unknown,https://www.anime-planet.com/characters/atsushi-sendou,425.0,42249.0
7008,7009,Cart Titan,Cartman Titan,Unknown,Black,11.836,1.926,Unknown,Unknown,Unknown,"Giant, Monsters",169,256,Unknown,https://www.anime-planet.com/characters/cart-titan,425.0,
18257,18259,Gunji,Unknown,Male,Blonde,6.199,10.232,Unknown,Unknown,Unknown,"Sadistic, Tattoos, Claw Weapons",379,46,Unknown,https://www.anime-planet.com/characters/gunji,425.0,8449.0
2971,2971,Bernhardt RHODES,Unknown,Male,Blonde,26.152,1.204,Unknown,Unknown,Unknown,"Capes, Magic Users, Manipulative, Sadistic",50,375,Unknown,https://www.anime-planet.com/characters/bernhardt-rhodes,425.0,1691.0
8568,8569,Kazutaka MURAKI,Unknown,Male,Grey,8.6,2.967,Unknown,"December 4, 1964",A,"Adults, Blinding Bangs, Doctors, Gay, Glasses, LGBT+, Sadistic, Scientists, Summoners",253,172,Unknown,https://www.anime-planet.com/characters/kuzutaka-muraki,425.0,
17908,17910,Jade CURTIS,Necromancer,Male,Blonde,5.864,18.18,Unknown,Unknown,Unknown,"Adults, Doctors, Glasses, Gloves, Lancers, Magic Users, Military",404,21,Unknown,https://www.anime-planet.com/characters/jade-curtis,425.0,4884.0
18737,18739,Kaede FURUTANI,Unknown,Female,Green,5.702,36.025,Brown,October 30,Unknown,"Children, Rosy Cheeks",418,7,Unknown,https://www.anime-planet.com/characters/kaede-furutani,425.0,10495.0
31715,31717,Gran DOMA,Unknown,Male,Grey,17.671,1.402,Unknown,Unknown,Unknown,"Scars, Magic Users, Hats, Facial Hair, Breathtaking Beards",95,330,Unknown,https://www.anime-planet.com/characters/gran-doma,425.0,6702.0
9823,9824,Anzu KADOTANI,Unknown,Female,Brown,5.883,17.817,Unknown,Unknown,Unknown,"High School Students, Pigtails, Student Council, Teenagers",403,22,Unknown,https://www.anime-planet.com/characters/anzu-kadotani,425.0,
5557,5558,Metori SAIKO,Unknown,Male,Grey,8.15,3.385,Unknown,Unknown,Unknown,"High School Students, Piercings, Teenagers, Wealthy",272,153,Unknown,https://www.anime-planet.com/characters/metori-saiko,425.0,
10414,10415,Gunhead,Unknown,Male,Grey,5.873,18.643,Unknown,May 7,O,"Martial Artists, Masked Heroes, Masks, Superpowers",404,21,Unknown,https://www.anime-planet.com/characters/gunhead,425.0,
28614,28616,Yakumo YUURAKUTEI,"Bon, Kikuhiko",Male,Grey,5.696,40.698,Unknown,Unknown,Unknown,"Actors, Canes, Musicians, Smokers",419,6,Unknown,https://www.anime-planet.com/characters/yakumo-yuurakutei,425.0,28735.0
5147,5147,Uni,Unknown,Female,Black,5.686,39.865,Unknown,Unknown,Unknown,Hair Ribbons,419,6,Unknown,https://www.anime-planet.com/characters/uni,425.0,
2485,2485,Nadeshiko BENIBARA,Unknown,Female,Blue,6.045,13.172,Unknown,Unknown,Unknown,"Teachers, Adults",392,33,"Benibara-sensei is a very strict and unconventional teacher. Her significant assets earn her plenty of chat up lines, even from the parents of her students!",https://www.anime-planet.com/characters/nadeshiko-benibara,425.0,79.0
4671,4671,Azusa AIZAWA,"Mama, The Great Witch, Witch of the Highlands",Female,Blonde,5.66,62.699,Blue,Unknown,Unknown,"Witches, Wind Powers, Magic Users, Immortal, Ice Powers, Fire Powers, Elemental Powers, Braids",422,3,Unknown,https://www.anime-planet.com/characters/azusa-aizawa,425.0,
6069,6070,Aya TOUJOU,Unknown,Female,Brown,6.076,12.371,Unknown,Unknown,Unknown,"Glasses, High School Students, Shy, Teenagers, Writers",389,36,Unknown,https://www.anime-planet.com/characters/aya-toujou,425.0,248.0
27101,27103,Heesu YOON,Unknown,Male,Brown,5.899,18.088,Brown,June 18,Unknown,"Adults, Band Members, Guitarists, Manipulative, Musicians, Omegaverse Beta, Uke",402,22,Unknown,https://www.anime-planet.com/characters/heesu-yoon,424.0,
26396,26398,Tearju LUNATIQUE,Unknown,Female,Blonde,6.101,12.138,Unknown,Unknown,Unknown,"Teachers, Scientists, Hair Ribbons, Glasses, Clumsy, Aliens, Adults",387,37,Unknown,https://www.anime-planet.com/characters/tearju-lunatique,424.0,42585.0
163,163,Heihachi HAYASHIDA,Unknown,Male,Orange,5.776,24.833,Unknown,Unknown,Unknown,"Adults, Big Eaters, Goggles, Mechanics, Samurai, Closed Eyes, Hats",411,13,Unknown,https://www.anime-planet.com/characters/heihachi-hayashida,424.0,166.0
25069,25071,Aries SPRING,Unknown,Female,Pink,5.896,18.024,Yellow Green,April 20,Unknown,"Airheads, Clumsy, Eternal Optimists, Heterochromia, Photographic Memory, Teenagers",402,22,Unknown,https://www.anime-planet.com/characters/aries-spring,424.0,
11116,11118,Yuri LOWELL,Unknown,Male,Purple,5.698,38.696,Unknown,Unknown,Unknown,Sword Fighters,418,6,Unknown,https://www.anime-planet.com/characters/yuri-lowell,424.0,12699.0
28804,28806,Keiichi SHIMIZU,Unknown,Male,Blonde,5.854,19.531,Unknown,Unknown,Unknown,"Teenagers, Sleepyheads, Musicians, Cellists, Bookworms, High School Students",405,19,Unknown,https://www.anime-planet.com/characters/keiichi-shimizu,424.0,
5526,5527,Sala SHANE,Unknown,Female,Red,5.767,27.041,Unknown,Unknown,Unknown,"Disabled, Singers, Ponytail, Blind, Canes, Blinding Bangs, Band Members, Scarves",412,12,Unknown,https://www.anime-planet.com/characters/sala-shane,424.0,28999.0
1971,1971,Haruka AMAMI,Unknown,Female,Brown,5.933,16.109,Unknown,Unknown,Unknown,"Clumsy, Eternal Optimists, Idols, Teenagers",399,25,Unknown,https://www.anime-planet.com/characters/haruka-amami,424.0,
12292,12294,Sirius,Unknown,Female,Blue,5.844,20.682,Unknown,Unknown,Unknown,"Superpowers, Hats, Gloves",406,18,Unknown,https://www.anime-planet.com/characters/sirius-my-hero-academia-2,424.0,
11296,11298,Miwako SATO,Detective Saimone,Female,Black,5.942,15.622,Blue,Unknown,Unknown,"Adults, Detectives, Police",398,26,"Sato is a female officer with the Tokyo Police. She is incredibly brave and doesn’t flinch at the idea of fighting against large male criminals. However, despite her hard nature at work, she is incredibly kind and friendly, particularly towards Conan and the Detective Boys. She is also the object of much affection within the police department, including Takagi and Shiratori .",https://www.anime-planet.com/characters/miwako-sato,424.0,235.0
12607,12609,Haruichi KOMINATO,Unknown,Male,Pink,5.657,69.186,Unknown,Unknown,Unknown,"Athletes, Baseball Players, Blinding Bangs, High School Students, Teenagers",422,2,Unknown,https://www.anime-planet.com/characters/haruichi-kominato,424.0,
14437,14439,Shouji KUBODERA,Unknown,Male,Black,13.353,1.702,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",143,281,Unknown,https://www.anime-planet.com/characters/shouji-kubodera,424.0,11111.0
13778,13780,Shinichirou TOKIZANE,Unknown,Male,Black,11.14,2.035,Unknown,Unknown,Unknown,"High School Students, Teenagers",183,241,Unknown,https://www.anime-planet.com/characters/shinichirou-tokizane,424.0,10490.0
13322,13324,Garden Engi THREE-PIECE,Eggplant Lady,Female,White,5.83,20.289,Unknown,Unknown,Unknown,"Demons, Gloves, Shared Body, Sword Fighters, Vengeful, Wings",406,18,Unknown,https://www.anime-planet.com/characters/garden-engi-three-piece,424.0,
8124,8125,Nui,Unknown,Female,White,5.712,32.994,Unknown,Unknown,Unknown,"Adults, Smokers, Spirit Seers",416,8,Unknown,https://www.anime-planet.com/characters/nui-mushishi,424.0,457.0
12066,12068,Asami HOSHINO,Unknown,Female,Brown,7.943,3.597,Unknown,Unknown,Unknown,"High School Students, Teenagers",281,143,Unknown,https://www.anime-planet.com/characters/asami-hoshino,424.0,2926.0
28411,28413,Gomorrah,Unknown,Male,Green,6.566,7.158,Unknown,August 6,Unknown,"Animals, Goggles",354,70,"Gomorrah is one of the Franky Family’s king bulls along with his brother, Sodom . He is very loyal to Franky after he saved both bulls from the stomach of a Sea King.",https://www.anime-planet.com/characters/gomorrah,424.0,21.0
