Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
39805,39807,Takeya IIZUKA,Unknown,Male,Brown,27.295,67.871,Unknown,Unknown,Unknown,"Musicians, High School Students, Teenagers, Guitarists",47,2,Unknown,https://www.anime-planet.com/characters/takeya-iizuka,49.0,18245.0
39806,39808,Silvia AQUILEIA,Unknown,Female,Pink,28.185,53.591,Unknown,Unknown,Unknown,Nobility,45,4,Unknown,https://www.anime-planet.com/characters/silvia-aquileia,49.0,
31729,31731,King Enma,Unknown,Male,Black,38.555,16.673,Unknown,Unknown,Unknown,"Immortal, Facial Hair, Glasses, Hats, Royalty",25,24,Unknown,https://www.anime-planet.com/characters/king-enma-yu-yu-hakusho,49.0,
48379,48384,Hinaki SHINJO,Unknown,Female,Blonde,28.397,44.412,Unknown,Unknown,Unknown,"Idols, Braids",44,5,Unknown,https://www.anime-planet.com/characters/hinaki-shinjo,49.0,40266.0
58068,58076,Charles SAINT-GERMAIN,Unknown,Male,Black,59.897,11.749,Unknown,Unknown,Unknown,"Scars, Magic Users",10,39,Unknown,https://www.anime-planet.com/characters/charles-saint-germain,49.0,
49385,49391,Hinata's Homeroom Teacher,Unknown,Female,White,145.542,10.012,Brown,Unknown,Unknown,Teachers,1,48,Unknown,https://www.anime-planet.com/characters/hinatas-homeroom-teacher,49.0,
25143,25145,Tomoe MEGURI,Unknown,Female,Brown,30.101,32.414,Unknown,Unknown,Unknown,"Demons, Hair Antenna, High School Students, Pigtails, Student Council",40,9,Unknown,https://www.anime-planet.com/characters/tomoe-meguri,49.0,11617.0
24786,24788,Miss Melba,Unknown,Female,Brown,28.503,46.27,Unknown,Unknown,Unknown,"Airheads, Eternal Optimists, Glasses, Hats",44,5,Unknown,https://www.anime-planet.com/characters/miss-melba,49.0,37202.0
2983,2983,Kawabata,Unknown,Male,Black,26.918,84.264,Unknown,Unknown,Unknown,"Kappa, Muscular, Youkai",48,1,Unknown,https://www.anime-planet.com/characters/kawabata,49.0,
11427,11429,Maya KAMINA,Unknown,Female,Brown,45.378,13.812,Unknown,Unknown,Unknown,"Adults, Single Parents",18,31,Unknown,https://www.anime-planet.com/characters/maya-kamina,49.0,165.0
23473,23475,Hikari OGASAWARA,Unknown,Female,Brown,27.353,72.228,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Pigtails, Teenagers",47,2,Unknown,https://www.anime-planet.com/characters/hikari-ogasawara,49.0,31500.0
39264,39266,Mayor of Trovitopolis,Unknown,Male,Brown,68.262,11.036,Unknown,Unknown,Unknown,"Politicians, Facial Hair",7,42,Unknown,https://www.anime-planet.com/characters/mayor-of-trovitopolis,49.0,527.0
47452,47457,Kana ASOU,Unknown,Female,Red,27.551,54.771,Unknown,Unknown,Unknown,"Glasses, High School Students, Bookworms, Teenagers",46,3,"As an avid member of the literature club, Kana Asou always has her eyes in a book. She wears a lovely pair of red spectacles as an homage to her favorite teacher.",https://www.anime-planet.com/characters/kana-asou,49.0,9335.0
56058,56066,Jaeha YOO,Unknown,Male,Black,27.749,61.216,Unknown,December 24,Unknown,"Artists, Smokers, Adults, Bisexual, Moles, LGBT+",46,3,Unknown,https://www.anime-planet.com/characters/jaeha-yoo,49.0,
23250,23252,Cordelia KASUKAMI,Tsuyuko,Female,Pink,27.054,99.264,Unknown,Unknown,Unknown,"Adults, Exorcists, Onmyouji, Small Stature, Verbal Tic",48,1,Unknown,https://www.anime-planet.com/characters/cordelia-kasukami,49.0,
23228,23230,Yumi KUSAKABE,Unknown,Female,Brown,49.808,13.007,Unknown,Unknown,Unknown,"Adults, Glasses, Headbands, Scientists",15,34,Unknown,https://www.anime-planet.com/characters/yumi-kusakabe,49.0,
35214,35216,Gustav MARDONNES,Unknown,Male,Brown,55.685,12.291,Unknown,Unknown,Unknown,"Capes, Blinding Bangs, Mecha Pilots, Piercings, Military",12,37,Unknown,https://www.anime-planet.com/characters/gustav-mardonnes,49.0,34104.0
31489,31491,Sigma KLIM,Unknown,Male,Black,26.912,83.293,Unknown,Unknown,Unknown,"University Students, Muscular",48,1,Unknown,https://www.anime-planet.com/characters/sigma-klim,49.0,
56874,56882,Qi An,Yi You,Male,Brown,27.426,75.363,Unknown,Unknown,Unknown,"Glasses, Adults, Singers, Uke, Gay, Secret Identity, Salaryman, LGBT+",47,2,Unknown,https://www.anime-planet.com/characters/qi-an,49.0,
23741,23743,Michi INUKAI,Unknown,Female,Blonde,27.729,60.978,Unknown,Unknown,Unknown,"Animal Ears, High School Students, Horns, Monsters, Tails, Teenagers, LGBT+",46,3,Unknown,https://www.anime-planet.com/characters/michi-inukai,49.0,
25066,25068,Mina NAGOSHI,Unknown,Female,Brown,29.503,33.95,Unknown,Unknown,Unknown,"High School Students, Teenagers",41,8,Unknown,https://www.anime-planet.com/characters/mina-nagoshi,49.0,
54672,54678,Masamune KADOYA,James,Male,Multicolored,30.444,29.951,Unknown,Unknown,Unknown,"Big Eaters, Big Ego, Battle Gamers",39,10,Unknown,https://www.anime-planet.com/characters/masamune-kadoya,49.0,8245.0
56952,56960,Ergi CLAUDE,Unknown,Male,Brown,34.195,21.687,Unknown,Unknown,Unknown,"Royalty, Piercings",32,17,Unknown,https://www.anime-planet.com/characters/ergi-claude,49.0,
39039,39041,Seiryo TENNAN,Unknown,Male,Pink,61.662,11.444,Green,Unknown,Unknown,"Police, Teachers, Big Ego",9,40,Unknown,https://www.anime-planet.com/characters/seiryo-tennan,49.0,
31637,31639,Wolf Haruto,Unknown,Male,Brown,29.486,33.806,Unknown,Unknown,Unknown,"Earth Powers, Teenagers, Ponytail, Piercings, Ninja, Elemental Powers",41,8,Unknown,https://www.anime-planet.com/characters/wolf-haruto,49.0,12929.0
39030,39032,Fergus,Umio,Male,Brown,40.242,15.77,Unknown,Unknown,Unknown,Monster Tamers,23,26,Unknown,https://www.anime-planet.com/characters/fergus,49.0,
124843,124871,Luca ORIFLAMME,Unknown,Male,Brown,28.484,45.687,Green,Unknown,Unknown,"Vampires, Hats",44,5,Unknown,https://www.anime-planet.com/characters/luca-oriflamme,49.0,
55124,55131,Kyosuke KASUGA,Unknown,Male,Black,34.391,20.394,Unknown,Unknown,Unknown,"Psychic Powers, High School Students, Teenagers",31,18,Unknown,https://www.anime-planet.com/characters/kyosuke-kasuga,49.0,
22600,22602,Anri SATA,Unknown,Female,Brown,27.789,62.486,Unknown,Unknown,Unknown,"High School Students, Teenagers",46,3,Unknown,https://www.anime-planet.com/characters/anri-sata,49.0,
38719,38721,PXTV Reporter,Unknown,Female,Blue,36.312,18.376,Unknown,Unknown,Unknown,Reporters,28,21,Unknown,https://www.anime-planet.com/characters/pxtv-reporter,49.0,527.0
54106,54112,Ginshi,Unknown,Female,Grey,27.796,62.416,Unknown,Unknown,Unknown,"Hats, Animal Ears, Shapeshifters",46,3,Unknown,https://www.anime-planet.com/characters/ginshi,49.0,
54104,54110,Shirou KOKUFU,Unknown,Male,Brown,27.819,62.931,Unknown,Unknown,Unknown,Unknown,46,3,Unknown,https://www.anime-planet.com/characters/shirou-kokufu,49.0,
54099,54105,Gengoro,Unknown,Male,Black,27.337,69.597,Unknown,Unknown,Unknown,"Teenagers, Animal Lovers",47,2,Unknown,https://www.anime-planet.com/characters/gengoro,49.0,38735.0
47075,47080,Ryuji TADA,Unknown,Male,Blonde,28.399,44.433,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Piercings, Basketball Players",44,5,Unknown,https://www.anime-planet.com/characters/ryuji-tada,49.0,
11524,11526,Kun OSAKI,Unknown,Female,Brown,43.234,14.532,Unknown,Unknown,Unknown,"Singers, Undead, Ponytail",20,29,Unknown,https://www.anime-planet.com/characters/kun-osaki,49.0,
21875,21877,Nao SAKURADA,Unknown,Female,Brown,28.406,44.626,Unknown,Unknown,Unknown,"Glasses, Teachers",44,5,Unknown,https://www.anime-planet.com/characters/nao-sakurada,49.0,26443.0
58942,58950,Yuuichirou SAITOU,Unknown,Male,Brown,28.944,42.038,Unknown,Unknown,Unknown,Unknown,43,6,Unknown,https://www.anime-planet.com/characters/yuuichirou-saitou,49.0,
37369,37371,Chief Engineer Tsubarov,Unknown,Male,Grey,89.086,10.254,Unknown,Unknown,Unknown,"Inventors, Mechanics, Nobility",3,46,Unknown,https://www.anime-planet.com/characters/chief-engineer-tsubarov,49.0,90.0
38195,38197,Butcher,Unknown,Male,Brown,30.73,27.669,Unknown,Unknown,Unknown,"Overweight, Sunglasses, Hats, Terrorists",38,11,Unknown,https://www.anime-planet.com/characters/butcher,49.0,9314.0
25844,25846,Suiko TATSUNAGI,Unknown,Female,Turquoise,28.367,44.11,Unknown,May 5,O,"Battle Gamers, Idols",44,5,Unknown,https://www.anime-planet.com/characters/suiko-tatsunagi,49.0,9539.0
58962,58970,Mr. Judge,Unknown,Male,Blonde,33.272,22.108,Unknown,Unknown,Unknown,Masks,33,16,Unknown,https://www.anime-planet.com/characters/mr-judge,49.0,16774.0
47745,47750,Katy KIMURA,Unknown,Female,Brown,28.908,41.682,Unknown,Unknown,Unknown,"Glasses, Hair Buns",43,6,Unknown,https://www.anime-planet.com/characters/katy-kimura,49.0,37435.0
35399,35401,Kyouko MAKI,Mad Dog Kyouko,Female,Blonde,27.101,102.3,Unknown,Unknown,Unknown,"Adults, Piercings, Ponytail, Sunglasses",48,1,Unknown,https://www.anime-planet.com/characters/kyouko-maki,49.0,
58990,58998,Tartaglia,Childe,Male,Orange,27.491,79.443,Blue,July 20,Unknown,"Wealthy, Hair Antenna, Masks, Bloodthirsty, Piercings, Archers, Weapon Masters, Dual Wielders, Scarves, Gloves, Elemental Powers, Water Powers",47,2,Unknown,https://www.anime-planet.com/characters/tartaglia,49.0,
21770,21772,Sakura FUJIMA,Unknown,Female,Blonde,27.035,97.826,Purple,March 3,O,"Idols, Teenagers, Wealthy",48,1,Unknown,https://www.anime-planet.com/characters/sakura-fujima,49.0,40148.0
51491,51497,Nekozawa,Unknown,Male,Brown,38.705,16.779,Unknown,Unknown,Unknown,"Smokers, Facial Hair, Gangsters",25,24,Unknown,https://www.anime-planet.com/characters/nekozawa-ajin,49.0,32015.0
5283,5283,Kanata AMATSU,Student Council President,Female,Red,28.385,44.383,Unknown,Unknown,Unknown,"High School Students, Ponytail, Student Council, Teenagers",44,5,Unknown,https://www.anime-planet.com/characters/kanata-amatsu,49.0,
40263,40265,Glenn MCGUIRE,Unknown,Male,Brown,35.786,19.139,Unknown,Unknown,Unknown,Knights,29,20,Unknown,https://www.anime-planet.com/characters/glenn-mcguire,49.0,
40258,40260,Ayame SHIINA,Unknown,Female,Pink,27.54,54.63,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Volleyball Players",46,3,Unknown,https://www.anime-planet.com/characters/ayame-shiina,49.0,1555.0
37546,37548,Elena HANAKAZE,Unknown,Female,Blonde,33.627,22.584,Green,Unknown,Unknown,"Foreigners, Assassins, Archers, Moles, Femme Fatale",33,16,Unknown,https://www.anime-planet.com/characters/elena-hanakaze,49.0,47250.0
30933,30935,Doc,Ringo Kid,Male,Blonde,30.809,27.934,Unknown,Unknown,Unknown,"Flirts, Hats, Teenagers, Perverted",38,11,Unknown,https://www.anime-planet.com/characters/doc-humanity-has-declined,49.0,
22572,22574,Sharon APPLE,Unknown,Female,Multicolored,31.216,26.243,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Idols",37,12,Unknown,https://www.anime-planet.com/characters/sharon-apple,49.0,474.0
23903,23905,Aria HITOTOSE,Ice Doll,Female,Pink,27.676,58.004,Unknown,Unknown,Unknown,"Pilots, Stoic, Military",46,3,Unknown,https://www.anime-planet.com/characters/aria-hitotose,49.0,25835.0
22548,22550,Megumi HOSHINO,Unknown,Female,Blue,35.688,19.044,Unknown,Unknown,Unknown,Teenagers,29,20,Unknown,https://www.anime-planet.com/characters/megumi-hoshino-great-teacher-onizuka,49.0,245.0
37496,37498,Taishi KUHONBUTSU,Unknown,Male,Green,27.869,47.64,Black,December 25,Unknown,"Teenagers, Sunglasses, Otaku",45,4,Unknown,https://www.anime-planet.com/characters/taishi-kuhonbutsu,49.0,289.0
38753,38755,Shu REI FANG,"Kento of Hardrock, Kento REI FANG, Shu of the Stone",Male,Blue,28.998,35.643,Unknown,Unknown,Unknown,"Samurai, Big Eaters, Muscular, Teenagers, Headbands",42,7,Unknown,https://www.anime-planet.com/characters/shu-rei-fang,49.0,
5428,5428,Yuu ONISHI,Shihyeon LEE,Male,Brown,27.091,103.081,Unknown,Unknown,Unknown,Disabled,48,1,Unknown,https://www.anime-planet.com/characters/yuu-onishi,49.0,
5401,5401,Asami KAZARI,Unknown,Female,Brown,31.888,25.485,Unknown,Unknown,Unknown,"Teenagers, Rosy Cheeks, Police",36,13,Unknown,https://www.anime-planet.com/characters/asami-kazari,49.0,
31893,31895,Gohee TAKEDA,Unknown,Male,Grey,32.141,23.693,Unknown,Unknown,Unknown,"Artificial Limbs, Disabled, Elderly, Facial Hair, Hunters, Scars",35,14,"Acting as the Grandfather of the village, Gohee is the previous owner of Riki. He wishes to take his revenge on the demon bear Akakabuto, who took Shiro and, after being shot in the eye, tore off Gohee's left ear.",https://www.anime-planet.com/characters/gohee-takeda,49.0,
22176,22178,Montpelier,Unknown,Female,Grey,27.102,102.719,Unknown,Unknown,Unknown,"Anthropomorphic, Military",48,1,Unknown,https://www.anime-planet.com/characters/montpelier,49.0,38328.0
31381,31383,Yohan DO,John,Male,Black,27.126,106.331,Red,Unknown,Unknown,"Amnesia, Analytical, Moles, Ruthless, Stalkers, Teenagers",48,1,Unknown,https://www.anime-planet.com/characters/yohan-do,49.0,
22125,22127,Nanami JINNAI,Unknown,Female,Brown,29.058,36.066,Brown,"May 12, 1979",Unknown,"Cooks, Headbands, High School Students, Merchants, Person in a Strange World, Teenagers, Travelers",42,7,Unknown,https://www.anime-planet.com/characters/nanami-jinnai,49.0,
35069,35071,Junjirou TAKAGI,President,Male,Black,28.299,43.112,Unknown,Unknown,Unknown,"Adults, Company Presidents",44,5,Unknown,https://www.anime-planet.com/characters/junjirou-takagi,49.0,
24016,24018,Yuuko MASAKA,Unknown,Female,Brown,29.755,35.328,Unknown,Unknown,Unknown,"Teenagers, Shy, Pigtails, High School Students, Glasses, Freckles",41,8,Unknown,https://www.anime-planet.com/characters/yuuko-masaka,49.0,
22074,22076,Nevada,Unknown,Female,Blonde,27.798,62.826,Unknown,Unknown,Unknown,"Military, Anthropomorphic, Blinding Bangs",46,3,Unknown,https://www.anime-planet.com/characters/nevada,49.0,38328.0
22071,22073,Mai MOMOI,Unknown,Female,Brown,28.56,38.469,Unknown,Unknown,Unknown,"Glasses, Twins",43,6,Unknown,https://www.anime-planet.com/characters/mai-momi,49.0,125.0
35812,35814,Masatsugu KEIKAIN,Unknown,Male,Black,30.326,29.375,Unknown,Unknown,Unknown,"Exorcists, Glasses, Onmyouji",39,10,Unknown,https://www.anime-planet.com/characters/masatsugu-keikain,49.0,
48449,48454,Oji HARIMA,Uncanny Thief,Male,Brown,52.111,12.834,Brown,Unknown,Unknown,"Superpowers, Headbands",14,35,Unknown,https://www.anime-planet.com/characters/oji-harima,49.0,
15331,15333,Koichi KUWASHIMA,Unknown,Male,Black,59.807,11.737,Unknown,Unknown,Unknown,"Politicians, Adults",10,39,Unknown,https://www.anime-planet.com/characters/koichi-kuwashima,49.0,23281.0
9982,9983,William COLLINS,Bill COLLINS,Male,Brown,29.753,30.738,Unknown,Unknown,Unknown,"Detectives, Smokers, Police",40,9,Unknown,https://www.anime-planet.com/characters/william-collins,49.0,650.0
31279,31281,Iris FORESTE,Yeonhwa BAEK,Female,Grey,27.45,76.864,Unknown,Unknown,Unknown,"Adults, Nobility, Person in a Strange World",47,2,Unknown,https://www.anime-planet.com/characters/iris-foreste,49.0,
41980,41984,Lady Lilith,Unknown,Female,Blonde,30.413,29.838,Unknown,Unknown,Unknown,"Demons, Flirts, Hats, Piercings, Manipulative",39,10,"After leaving her first husband Adam, Lilith became a she-devil who considers it her duty to seduce as many men as she can. She lives in European Hell with her current husband Beelzebub, spending his money freely as she continues to commit adultery with other men. She is good friends with Daji, another well-known seductress.",https://www.anime-planet.com/characters/lady-lilith,49.0,
29202,29204,Kaoru ANESAGI,Unknown,Female,Pink,34.052,21.533,Unknown,Unknown,Unknown,"Transgender, LGBT+, Adults",32,17,Unknown,https://www.anime-planet.com/characters/kaoru-anesagi,49.0,33899.0
18826,18828,Miki SAITOU,Unknown,Female,Brown,50.696,13.14,Unknown,Unknown,Unknown,"Adults, Ponytail",15,34,Unknown,https://www.anime-planet.com/characters/miki-saitou,49.0,
46208,46212,Hidetoshi ODAGIRI,Unknown,Male,Grey,35.109,19.813,Unknown,Unknown,Unknown,"High School Students, Student Council, Teenagers",30,19,Unknown,https://www.anime-planet.com/characters/hidetoshi-odagiri,49.0,14407.0
53306,53312,King Kashue ARANAGUE,Mercenary King,Male,Black,27.567,54.947,Unknown,Unknown,Unknown,"Royalty, Warriors, Facial Hair, Adults, Sword Fighters, Turbans, Dark-skinned",46,3,Unknown,https://www.anime-planet.com/characters/king-kashue-aranague,49.0,
53293,53299,Etoh,Unknown,Male,Purple,31.213,26.176,Unknown,Unknown,Unknown,"Magic Users, Hats",37,12,"Etoh is a young priest of Pharis, the Goddess of Light. He has been Parn 's friend since childhood and often serves as the voice of reason to calm the impatient warrior. Despite his somewhat chubby appearance, Etoh is a dependable fighter, making great use of both his staff and divine spells in battle.",https://www.anime-planet.com/characters/etoh,49.0,
44880,44884,Ouji SHINOMORI,Unknown,Male,Brown,36.364,18.42,Unknown,Unknown,Unknown,"High School Students, Wealthy, Teenagers",28,21,Unknown,https://www.anime-planet.com/characters/ouji-shinomori,49.0,
16195,16197,Chen ZIXUAN,Unknown,Male,Black,29.18,37.482,Unknown,Unknown,Unknown,"Cheerleaders, Foreigners, University Students",42,7,Unknown,https://www.anime-planet.com/characters/chen-zixuan,49.0,
63324,63332,Asuma SHINOHARA,Unknown,Male,Black,27.191,64.635,Unknown,Unknown,Unknown,"Police, Mecha Pilots, Adults, Gloves",47,2,Unknown,https://www.anime-planet.com/characters/asuma-shinohara,49.0,
63367,63375,Tokonatsu AOI,Unknown,Male,Blue,28.448,45.243,Unknown,Unknown,Unknown,Snaggleteeth,44,5,Unknown,https://www.anime-planet.com/characters/tokonatsu-aoi,49.0,
18683,18685,Himeru KANGOSHI,Unknown,Female,Brown,28.766,40.318,Unknown,Unknown,Unknown,"Shy, Nurses, Adults, Part Time Employees",43,6,Unknown,https://www.anime-planet.com/characters/himeru-kangoshi,49.0,
29249,29251,Reese DRAKE,Riasu TATSUNO,Female,Blonde,27.187,64.685,Unknown,Unknown,Unknown,"Adults, Glasses, Hair Antenna, Scientists",47,2,Unknown,https://www.anime-planet.com/characters/reese-drake,49.0,
36617,36619,Hankichi OTOWA,Unknown,Male,Black,30.315,29.325,Unknown,Unknown,Unknown,Police,39,10,Unknown,https://www.anime-planet.com/characters/hankichi-otowa,49.0,205.0
29142,29144,Tory INNIS,Unknown,Male,Black,28.488,46.099,Unknown,Unknown,Unknown,"Glasses, Hair Antenna, Scars, Magic Users, Scientists",44,5,Unknown,https://www.anime-planet.com/characters/tory-innis,49.0,
18633,18635,Nanjo,Unknown,Female,Brown,29.14,37.023,Unknown,Unknown,Unknown,"Adults, Headbands",42,7,Unknown,https://www.anime-planet.com/characters/nanjo,49.0,26443.0
27764,27766,Falko,Fang King,Male,Blonde,33.174,21.935,Unknown,Unknown,Unknown,"Hats, Adults, Otaku",33,16,Unknown,https://www.anime-planet.com/characters/falko,49.0,
27809,27811,Risa SHIDOU,Unknown,Female,Blonde,40.054,15.654,Unknown,Unknown,Unknown,"Big Ego, High School Students, Teenagers, Team Managers",23,26,Unknown,https://www.anime-planet.com/characters/risa-shidou,49.0,5941.0
34409,34411,Cait SITH,Unknown,Male,Blonde,29.243,37.85,Unknown,Unknown,Unknown,"Teenagers, Ponytail, Mischievous, High School Students, Gloves, Braids",42,7,Unknown,https://www.anime-planet.com/characters/cait-sith-kishuku-gakkou-no-juliet,49.0,
36587,36589,Shiroishi,Unknown,Male,Black,27.649,56.884,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",46,3,Unknown,https://www.anime-planet.com/characters/shiroishi,49.0,
34134,34136,Yasaburou SAOTOME,Unknown,Male,Brown,37.678,17.164,Unknown,Unknown,Unknown,"Actors, Closed Eyes",26,23,Unknown,https://www.anime-planet.com/characters/yasaburou-saotome,49.0,
18524,18526,Hazumi SENKAWA,Unknown,Female,Brown,30.245,29.115,Unknown,Unknown,Unknown,"Adults, Glasses",39,10,Unknown,https://www.anime-planet.com/characters/hazumi-senkawa,49.0,
34116,34118,Leonardo FIBEL,Unknown,Male,Purple,29.2,37.583,Unknown,Unknown,Unknown,"Magic Users, Nobility",42,7,Unknown,https://www.anime-planet.com/characters/leonardo-fibel,49.0,
27573,27575,Haruhiko UCHIYAMA,Uchi,Male,Purple,31.181,26.101,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",37,12,Unknown,https://www.anime-planet.com/characters/haruhiko-uchiyama,49.0,242.0
