Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
38655,38657,Balgus,Unknown,Male,Grey,21.824,42.463,Unknown,Unknown,Unknown,"Warriors, Scars, Facial Hair, Muscular, Adults",68,5,"Aged, heavily scarred from countless battles, but still remarkably adept, Balgus is Van 's combat tutor.",https://www.anime-planet.com/characters/balgus,73.0,
28011,28013,Mitsuru JOUGASAKI,Joe KISARAGI,Male,Brown,25.945,17.716,Unknown,Unknown,Unknown,"High School Students, Teenagers",51,22,Unknown,https://www.anime-planet.com/characters/mitsuru-jougasaki,73.0,
18299,18301,Aizen Kunitoshi,Unknown,Male,Red,21.371,73.362,Unknown,Unknown,Unknown,"Sword Fighters, Bandages, Anthropomorphic",71,2,Unknown,https://www.anime-planet.com/characters/aizen-kunitoshi,73.0,33023.0
45082,45086,Ryunosuke MATSUHITA,Unknown,Male,Brown,21.503,55.522,Unknown,Unknown,Unknown,"High School Students, Teenagers, Small Stature",70,3,Unknown,https://www.anime-planet.com/characters/ryunosuke-matsuhita,73.0,
14286,14288,Sayaka HONDA,Unknown,Female,Black,22.586,34.587,Unknown,Unknown,Unknown,"Middle School Students, Reporters, Teenagers",65,8,Unknown,https://www.anime-planet.com/characters/sayaka-honda,73.0,
15723,15725,Mother,Unknown,Male,Red,21.801,42.225,Unknown,Unknown,Unknown,"Crossdressers, Piercings",68,5,Unknown,https://www.anime-planet.com/characters/mother-tokyo-godfathers,73.0,759.0
10751,10753,Wakana GOJOU,Unknown,Male,Black,21.392,75.88,Unknown,Unknown,Unknown,"High School Students, Moles, Orphans, Tailors, Teenagers",71,2,Unknown,https://www.anime-planet.com/characters/wakana-gojou,73.0,
13142,13144,Wilhelm SCHULTZ,Unknown,Male,Brown,22.216,35.455,Unknown,Unknown,Unknown,"Bookworms, Analytical",66,7,Unknown,https://www.anime-planet.com/characters/wilhelm-schultz,73.0,
50411,50417,Daehyung KANG,Unknown,Male,Black,21.22,105.489,Unknown,Unknown,Unknown,"Adults, Seme, Bisexual, LGBT+",72,1,Unknown,https://www.anime-planet.com/characters/daehyung-kang,73.0,
30900,30902,Christina FORTUNA,Christina FORTUNA SOMESHERU MIKU CROWZENBRUHI,Female,Blonde,25.091,19.595,Unknown,Unknown,Unknown,"Demons, Hair Ribbons",54,19,Unknown,https://www.anime-planet.com/characters/christina-fortuna,73.0,5342.0
53362,53368,Michel NINORICH,Unknown,Male,Brown,27.533,15.302,Unknown,Unknown,Unknown,"Military, Mecha Pilots, Teenagers",46,27,Unknown,https://www.anime-planet.com/characters/michel-ninorich,73.0,81.0
45630,45634,Sarge,Unknown,Female,Turquoise,27.435,15.999,Unknown,Unknown,Unknown,"Hot-Headed, Cooks, Hats",47,26,Unknown,https://www.anime-planet.com/characters/sarge-food-wars-shokugeki-no-souma,73.0,
36616,36618,Hekiru MIDORIKAWA,Flamen Green,Male,Green,21.899,44.158,Unknown,Unknown,Unknown,"Adults, Bookworms, Glasses, Masked Heroes, Analytical",68,5,Unknown,https://www.anime-planet.com/characters/hekiru-midorikawa,73.0,19365.0
34486,34488,Kaoru TSUTSUI,Unknown,Male,Black,25.255,20.006,Unknown,Unknown,Unknown,"Children, Elementary School Students",54,19,Unknown,https://www.anime-planet.com/characters/kaoru-tsutsui,73.0,
48518,48523,Tatsuya MORI,Unknown,Male,Brown,24.407,22.294,Brown,Unknown,Unknown,"Middle School Students, Athletes, Teenagers, Volleyball Players",57,16,Unknown,https://www.anime-planet.com/characters/tatsuya-mori,73.0,20583.0
28560,28562,Chitose SAKURABA,Unknown,Female,Brown,22.534,33.739,Unknown,Unknown,Unknown,"Children, Elementary School Students",65,8,Unknown,https://www.anime-planet.com/characters/chitose-sakuraba,73.0,14277.0
33652,33654,Hou'oubiden,Unknown,Unknown,Black,24.134,23.096,Unknown,Unknown,Unknown,"Birds, Magical Familiars, Rosy Cheeks",58,15,Unknown,https://www.anime-planet.com/characters/hououbiden,73.0,16011.0
62528,62536,Yohko MANO,Unknown,Female,Brown,21.428,53.968,Unknown,Unknown,Unknown,"Magical Girl, Martial Artists, Frequently-Naked, High School Students, Clumsy, Teenagers, Sword Fighters, Pigtails",70,3,"As part of the 108th generation of Devil Hunters, Yohko is new to the job. Boy-crazy and clumsy, she just wants to be an average teenage girl and find that special guy she can give all of herself to. But to complete her Devil Hunter training, Yohko must remain pure of body and soul. Yohko is kind, silly, brave, romantic, and selfless.",https://www.anime-planet.com/characters/yohko-mano,73.0,
44293,44297,Suguru KASHIWAGI,Unknown,Male,Black,27.501,15.277,Unknown,Unknown,Unknown,"High School Students, Wealthy, Teenagers",46,27,Unknown,https://www.anime-planet.com/characters/suguru-kashiwagi,73.0,
8362,8363,Arch,Unknown,Male,Blonde,21.609,63.721,Green,Unknown,Unknown,"Elemental Powers, Elves, Ice Powers, Magic Users, Pointy Ears, Ponytail, Water Powers, Wind Powers",70,3,Unknown,https://www.anime-planet.com/characters/arch,73.0,
44169,44173,Mrs. Djuvara,Unknown,Female,Grey,25.518,19.281,Unknown,Unknown,Unknown,"Elderly, Hair Buns",53,20,"One of Dr. Lisa Tepes 's patients. A kindly old lady who refused to be present when the church burned the innocent woman at the stake for witchcraft. She is the only human from Lupu Village that Dracula spared in his vendetta against humanity, warning her to leave the country with her family before he decimated it.",https://www.anime-planet.com/characters/mrs-djuvara,73.0,
39514,39516,Moogle Girl,Unknown,Female,Brown,23.879,24.002,Unknown,Unknown,Unknown,"Children, Pigtails",59,14,Unknown,https://www.anime-planet.com/characters/moogle-girl,73.0,317.0
45280,45284,Yasuhiro KUJOU,Unknown,Male,Black,26.554,16.64,Black,Unknown,Unknown,"Military, Adults, Buzz Cut",49,24,Unknown,https://www.anime-planet.com/characters/yasuhiro-kujou,73.0,8425.0
31520,31522,Shinnosuke,Unknown,Male,Black,21.168,95.968,Unknown,Unknown,Unknown,Unknown,72,1,Unknown,https://www.anime-planet.com/characters/shinnosuke-descending-stories-shouwa-genroku-rakugo-shinjuu,73.0,
37787,37789,Hiroki SAITOU,Unknown,Male,Grey,21.536,56.763,Unknown,Unknown,Unknown,"Mecha Pilots, Single Parents",70,3,Unknown,https://www.anime-planet.com/characters/hiroki-saitou,73.0,
42073,42077,Katsuhiko JINNAI,Unknown,Male,Black,33.755,11.236,Unknown,Unknown,Unknown,"Person in a Strange World, Hot-Headed, High School Students, Student Council, Big Ego, Bossy, Teenagers, Selfish, God Complex",32,41,Unknown,https://www.anime-planet.com/characters/katsuhiko-jinnai,73.0,
14025,14027,Queen Elizabeth,Unknown,Female,Blonde,21.778,53.172,Unknown,Unknown,Unknown,"Anthropomorphic, Crowns, Hair Drills, Hair Ribbons, Military",69,4,Unknown,https://www.anime-planet.com/characters/queen-elizabeth-azur-lane,73.0,38328.0
37604,37606,Shuri MAEDA,Unknown,Female,Brown,24.018,24.668,Brown,Unknown,Unknown,"Teenagers, Musicians, High School Students",59,14,Unknown,https://www.anime-planet.com/characters/shuri-maeda,73.0,46119.0
41069,41072,Shuuyu KOUKIN,Meirin,Female,Black,21.636,47.666,Unknown,Unknown,Unknown,Glasses,69,4,Unknown,https://www.anime-planet.com/characters/shuuyu-koukin,73.0,
45107,45111,Douglas BILLINGHAM,"Doug, Veteran",Male,Brown,21.196,99.955,Green,Unknown,Unknown,"Detectives, Police, Adults, Stoic, Analytical",72,1,Unknown,https://www.anime-planet.com/characters/douglas-billingham,73.0,37496.0
40714,40717,Gyousou SAKU,Unknown,Male,White,23.301,25.98,Unknown,Unknown,Unknown,"Military, Adults",61,12,Unknown,https://www.anime-planet.com/characters/gyousou-saku,73.0,
27691,27693,Nanae YATSUSHIRO,Unknown,Female,Purple,23.563,24.884,Unknown,Unknown,Unknown,Adults,60,13,Unknown,https://www.anime-planet.com/characters/nanae-yatsushiro,73.0,2926.0
45515,45519,Okowa,Unknown,Female,Black,23.491,27.196,Unknown,Unknown,Unknown,"Ponytail, Hair Ribbons",61,12,Unknown,https://www.anime-planet.com/characters/okowa,73.0,
9172,9173,Sadao MAKIHARA,Gourmet,Male,Black,61.505,7.738,Unknown,Unknown,Unknown,"Big Eaters, Closed Eyes, Psychic Powers",9,64,Unknown,https://www.anime-planet.com/characters/sadao-makihara,73.0,
54605,54611,Leonhardt LU,"Little Treasure, Quingyu LU",Male,Brown,21.2,100.162,Unknown,Unknown,Unknown,"Children, Nobility, Stoic",72,1,Unknown,https://www.anime-planet.com/characters/leonhardt-lu,73.0,
53140,53146,Rebecca CHAMBERS,Unknown,Female,Black,21.743,50.9,Unknown,1980,AB,Scientists,69,4,Unknown,https://www.anime-planet.com/characters/rebecca-chambers,73.0,
10428,10429,Satsuki SHINDO,Unknown,Male,Black,21.072,81.246,Unknown,Unknown,Unknown,Adults,72,1,Unknown,https://www.anime-planet.com/characters/satsuki-shindo,73.0,
36482,36484,Senex,Senekis Proxy,Female,White,26.166,17.03,Unknown,Unknown,Unknown,Immortal,50,23,Unknown,https://www.anime-planet.com/characters/senekis-proxy,73.0,790.0
29932,29934,Monjiro,Unknown,Male,Green,26.644,16.831,Unknown,Unknown,Unknown,"Youkai, Masks, Pointy Ears",49,24,Unknown,https://www.anime-planet.com/characters/monjiro,73.0,
31013,31015,Tezuka,Unknown,Unknown,Multicolored,21.319,67.346,Unknown,Unknown,Unknown,"Animals, Cats",71,2,Unknown,https://www.anime-planet.com/characters/tezuka-little-busters,73.0,13655.0
27134,27136,Nonoko YAMADA,Unknown,Female,Black,22.22,35.462,Unknown,Unknown,Unknown,Children,66,7,Unknown,https://www.anime-planet.com/characters/nonoko-yamada,73.0,6625.0
28637,28639,Ryuuhei SUGA,Unknown,Male,Red,26.236,17.187,Unknown,Unknown,Unknown,"High School Students, Piercings, Teenagers",50,23,Unknown,https://www.anime-planet.com/characters/ryuusei-suga,73.0,24.0
49821,49827,Hans Axel VON FERSEN,Unknown,Male,Brown,22.225,35.45,Unknown,Unknown,Unknown,"Historical Figures, Nobility, Adults",66,7,Unknown,https://www.anime-planet.com/characters/hans-axel-von-fersen,73.0,
22767,22769,Barbie,Unknown,Female,Blue,32.571,12.08,Purple,Unknown,Unknown,"Sharp Teeth, Hair Ribbons, Freckles, Bossy",35,38,Unknown,https://www.anime-planet.com/characters/barbie,73.0,43439.0
11117,11119,Mami TAKAHASHI,Unknown,Female,Black,21.998,38.541,Unknown,Unknown,Unknown,"High School Students, Teenagers",67,6,"Mami is Haruna's best friend from middle school who enters high school along with her. Mami is quite different from Haruna in that she is level-headed, quiet, and a touch more intellegent.",https://www.anime-planet.com/characters/mami-takahashi,73.0,
46651,46655,Bogum LEE,Unknown,Male,Blonde,23.499,27.255,Unknown,Unknown,Unknown,"Mischievous, Teachers, Smokers, Adults",61,12,Unknown,https://www.anime-planet.com/characters/bogum-lee,73.0,
34828,34830,Reisen,Unknown,Unknown,Black,24.135,23.097,Unknown,Unknown,Unknown,"Birds, Magical Familiars, Rosy Cheeks",58,15,Unknown,https://www.anime-planet.com/characters/reisen-tokyo-ravens,73.0,16011.0
20435,20437,Katsusawa,Unknown,Female,Brown,51.454,8.345,Unknown,Unknown,Unknown,"High School Students, Teenagers, Bullies",14,59,Unknown,https://www.anime-planet.com/characters/katsusawa,73.0,13655.0
35465,35467,Violet WITCHY,Unknown,Female,Blonde,27.636,15.412,Unknown,Unknown,Unknown,"Chokers, Wealthy, Adults",46,27,Unknown,https://www.anime-planet.com/characters/violet-witchy,73.0,
14622,14624,Animate Clerk A,Unknown,Male,Purple,27.62,15.401,Unknown,Unknown,Unknown,"Otaku, Hair Antenna, Mangaka, Adults, Merchants",46,27,Unknown,https://www.anime-planet.com/characters/animate-clerk-a,73.0,17637.0
43425,43429,Takuma INO,Unknown,Male,Brown,22.634,35.054,Brown,Unknown,Unknown,"Adults, Hats, Exorcists",65,8,Unknown,https://www.anime-planet.com/characters/takuma-ino,73.0,38777.0
20887,20889,Chie SUZUGASAKI,Unknown,Female,Turquoise,22.013,38.622,Unknown,Unknown,Unknown,"Glasses, High School Students, Pigtails, Scientists, Teenagers",67,6,Unknown,https://www.anime-planet.com/characters/chie-suzugasaki,73.0,4550.0
11179,11181,Chitose SERIKAWA,Kanrinin-san,Female,Purple,22.656,30.781,Unknown,Unknown,Unknown,"Glasses, Cooks, Clumsy, Adults, Landlords, No Sense of Direction",64,9,"Taking over from her grandmother, Chitose runs the apartment building where Haruma and Choko reside. Though an able cook, she is insecure and clumsy, but still manages to keep the place going through diligance and good bookkeeping.",https://www.anime-planet.com/characters/chistose-serikawa,73.0,
31458,31460,The Joker,Unknown,Male,Green,23.723,25.684,Unknown,Unknown,Unknown,"Adults, Manipulative",60,13,Unknown,https://www.anime-planet.com/characters/the-joker,73.0,
24174,24176,Rino,Unknown,Female,Brown,29.694,13.737,Unknown,Unknown,Unknown,"Hats, Magic Users",41,32,Unknown,https://www.anime-planet.com/characters/rino-the-rising-of-the-shield-hero,73.0,
39007,39009,Gardevoir,Sirknight,Female,Green,21.121,84.769,Pink,Unknown,Unknown,"Psychic Powers, Pokemon",72,1,Unknown,https://www.anime-planet.com/characters/gardevoir,73.0,19291.0
48374,48379,Hii SUZUMIYA,Unknown,Female,Green,22.644,35.156,Unknown,Unknown,Unknown,"High School Students, Clumsy, Teenagers",65,8,Unknown,https://www.anime-planet.com/characters/hii-suzumiya,73.0,
31734,31736,Mutta's Mother,Unknown,Female,Black,23.6,25.077,Unknown,Unknown,Unknown,Unknown,60,13,Unknown,https://www.anime-planet.com/characters/muttas-mother,73.0,
12436,12438,Momoko HOSHINO,Unknown,Female,Black,21.331,68.17,Unknown,Unknown,Unknown,"Adults, Teachers",71,2,Unknown,https://www.anime-planet.com/characters/momoko-hoshino,73.0,9890.0
28980,28982,Cracker CHARLOTTE,Thousand Arms,Male,Purple,37.342,10.33,Unknown,February 28,Unknown,"Adults, Capes, Pirates, Sailors, Scars, Secret Identity, Superpowers, Sword Fighters, Triplets",27,46,Unknown,https://www.anime-planet.com/characters/cracker-charlotte,73.0,21.0
52469,52475,Tel ANAMITSU,Unknown,Female,Multicolored,21.801,53.398,Unknown,Unknown,Unknown,"High School Students, Teenagers, Animal Ears, Airheads, Tails",69,4,Unknown,https://www.anime-planet.com/characters/tel-anamitsu,73.0,
48720,48725,Ren FUJII,Unknown,Male,Black,23.943,24.331,Unknown,Unknown,Unknown,Unknown,59,14,Unknown,https://www.anime-planet.com/characters/ren-fujii,73.0,
50819,50825,Frodo,Unknown,Male,Brown,24.516,22.575,Unknown,Unknown,Unknown,Pointy Ears,57,16,Unknown,https://www.anime-planet.com/characters/frodo,73.0,38777.0
53000,53006,Matori,Unknown,Female,Purple,32.226,11.932,Unknown,Unknown,Unknown,"Thieves, Glasses, Monster Tamers",35,38,Unknown,https://www.anime-planet.com/characters/matori,73.0,34034.0
19607,19609,Kira SAKURAZUKI,Unknown,Female,Black,21.995,38.461,Unknown,Unknown,Unknown,"Twins, Hair Ribbons",67,6,Unknown,https://www.anime-planet.com/characters/kira-sakurazuki,73.0,125.0
15898,15900,Iku MIZUSHIMA,Shaggy Four-eyes,Male,Blue,24.116,23.062,Unknown,Unknown,Unknown,"Glasses, Teachers, Twins",58,15,Unknown,https://www.anime-planet.com/characters/iku-mizushima,73.0,7705.0
34194,34196,Mosa,Unknown,Female,Brown,21.385,74.877,Unknown,Unknown,Unknown,"Adults, Innkeepers, Landlords, Ponytail",71,2,Unknown,https://www.anime-planet.com/characters/mosa-death-march-to-the-parallel-world-rhapsody,73.0,
12239,12241,Koakuma,Unknown,Female,Red,21.858,43.315,Unknown,Unknown,Unknown,"Demons, Wings",68,5,Unknown,https://www.anime-planet.com/characters/koakuma,73.0,
37064,37066,Satoru IKEDA,Unknown,Male,Black,27.621,15.395,Unknown,Unknown,Unknown,"Children, Sickly",46,27,Unknown,https://www.anime-planet.com/characters/satoru-ikeda,73.0,249.0
20744,20746,Kanae TSUKISHIMA,Unknown,Female,Blue,21.535,56.865,Unknown,Unknown,Unknown,"Sword Fighters, Headbands, Ponytail",70,3,Unknown,https://www.anime-planet.com/characters/kanae-tsukishima,73.0,17505.0
22011,22013,Karen MINAMINO,Unknown,Female,Blue,21.799,42.209,Unknown,Unknown,Unknown,Unknown,68,5,Unknown,https://www.anime-planet.com/characters/karen-minamino,73.0,2163.0
18805,18807,Celia MAUSER,Unknown,Female,White,22.471,33.192,Unknown,Unknown,Unknown,Unknown,65,8,Unknown,https://www.anime-planet.com/characters/celia-mauser,73.0,167.0
60904,60912,Neidhart MÜLLER,Unknown,Male,Grey,21.526,56.282,Unknown,Unknown,Unknown,"Military, Adults, Honorable Fighters",70,3,Unknown,https://www.anime-planet.com/characters/neidhart-muller,73.0,
5792,5793,Yut Lung's Mother,Unknown,Female,Black,23.974,24.512,Unknown,Unknown,Unknown,"Ponytail, Poor, Braids",59,14,Unknown,https://www.anime-planet.com/characters/yut-lungs-mother,73.0,36649.0
15168,15170,Tok,Unknown,Male,Black,23.205,28.31,Unknown,Unknown,Unknown,"Pirates, Adults, Facial Hair",62,11,Unknown,https://www.anime-planet.com/characters/tok-akatsuki-no-yona,73.0,
16045,16047,Nagasumi's Grandmother,Unknown,Female,Grey,21.872,43.609,Unknown,Unknown,Unknown,"Hair Buns, Elderly, Closed Eyes, Small Stature, Widows",68,5,Unknown,https://www.anime-planet.com/characters/nagasumis-grandmother,73.0,
13017,13019,Sayaka,Unknown,Female,Brown,21.61,47.208,Unknown,Unknown,Unknown,"Adults, Heavy Drinkers, Flirts",69,4,"Sayaka is a con artist and the current ‘owner’ of the café where everyone works, though it’s unsure how she obtained the deeds. She is quite tricky and will use anything or anyone at her disposal to gain what she wants. Though she often attempts to seduce with any attractive nearby male, she often loses out to the less flirtatious girls who work in the café.",https://www.anime-planet.com/characters/sayaka,73.0,5597.0
12243,12245,Fiona FAMENIAS,Unknown,Female,Blonde,22.496,33.471,Unknown,Unknown,Unknown,"Ponytail, Scientists",65,8,Unknown,https://www.anime-planet.com/characters/fiona-famenias,73.0,
11789,11791,Ena SAEKI,Unknown,Female,Brown,25.639,18.248,Unknown,Unknown,Unknown,"High School Students, Headbands",52,21,Unknown,https://www.anime-planet.com/characters/ena-saeki,73.0,72.0
61586,61594,Medina NALL ROSAS,Unknown,Female,White,23.28,28.816,Unknown,Unknown,Unknown,"Adults, Hats, Dark-skinned",62,11,Unknown,https://www.anime-planet.com/characters/medina-nall-rosas,73.0,
29001,29003,Banchina,Unknown,Female,Grey,24.399,22.274,Unknown,December 17,Unknown,"Adults, Big Noses, Sickly",57,16,Unknown,https://www.anime-planet.com/characters/banchina,73.0,21.0
41504,41508,Seol HONG,Unknown,Female,Orange,21.133,86.424,Unknown,Unknown,Unknown,University Students,72,1,Unknown,https://www.anime-planet.com/characters/seol-hong,73.0,
7393,7394,Dilgear,Unknown,Male,Green,28.99,13.826,Unknown,Unknown,Unknown,"Monsters, Sword Fighters, Anthropomorphic",42,31,Unknown,https://www.anime-planet.com/characters/dilgear,73.0,534.0
46418,46422,Kensuke MIDORIKAWA,Unknown,Male,Black,22.587,34.497,Unknown,Unknown,Unknown,"Snaggleteeth, Battle Gamers",65,8,Unknown,https://www.anime-planet.com/characters/kensuke-midorikawa,73.0,
37539,37541,Kihel,Unknown,Male,Blonde,21.389,75.319,Unknown,Unknown,Unknown,"Amnesia, Knife Fighters, Merchants, Mischievous, Piercings",71,2,Unknown,https://www.anime-planet.com/characters/kihel,73.0,
16350,16352,Aki TORII,White Autumn,Female,Black,21.311,67.164,Unknown,Unknown,Unknown,"Adults, Glasses",71,2,Unknown,https://www.anime-planet.com/characters/aki-torii,73.0,14045.0
48416,48421,Akira HONGOU,Unknown,Male,Black,21.693,48.606,Unknown,Unknown,Unknown,"Martial Artists, Scars, Facial Hair, Adults, Sunglasses, Pointy Ears",69,4,Unknown,https://www.anime-planet.com/characters/akira-hongou,73.0,
43203,43207,Black Man,Güliedistodiez,Male,Black,22.624,34.908,Red,Unknown,Unknown,"Magic Users, Capes, Armor, Helmets",65,8,Unknown,https://www.anime-planet.com/characters/black-man,73.0,
23159,23161,Hrist,Unknown,Female,Purple,21.203,101.229,Unknown,Unknown,Unknown,"Split Personality, Shapeshifters, Ponytail, Heterochromia, Hats, Half-Breeds, Gloves, Deities, Chokers, Braids, Blinding Bangs",72,1,Unknown,https://www.anime-planet.com/characters/hrist-shuumatsu-no-walkure,73.0,
11051,11053,Janice QUATLANE,Unknown,Female,Brown,21.635,47.662,Unknown,Unknown,Unknown,Rosy Cheeks,69,4,"A brilliant opera singer, Jenice is a former student of Professor Layton’s. Having been contacted by a girl who claims to be the reincarnated version of her dead friend, Melina, she invites the Professor to her upcoming opera performance to get to the bottom of things. Above all else she wants to find out the truth about her dear friend.",https://www.anime-planet.com/characters/janice-quatlane,73.0,
