Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
21574,21576,Natsuka KASAI,Unknown,Female,Brown,29.773,79.606,Unknown,Unknown,Unknown,"High School Students, Teenagers",40,1,Unknown,https://www.anime-planet.com/characters/natsuka-kasai,41.0,3420.0
68641,68649,Seiko OSABE,Unknown,Female,Black,53.843,15.156,Unknown,Unknown,Unknown,Adults,13,28,Unknown,https://www.anime-planet.com/characters/seiko-osabe,41.0,
21420,21422,Rii UZAWA,Unknown,Female,Brown,30.06,96.471,Unknown,Unknown,Unknown,"Teenagers, Ponytail, Musicians, Bassists, Band Members, Merchants",40,1,Unknown,https://www.anime-planet.com/characters/rii-uzawa,41.0,33573.0
22492,22494,Yoshiko NONOMIYA,Unknown,Female,Brown,31.357,49.83,Unknown,Unknown,Unknown,"Announcers, High School Students, Teenagers",37,4,Unknown,https://www.anime-planet.com/characters/yoshiko-nonomiya,41.0,
7862,7863,Una OTOMACHI,Unknown,Female,Blue,30.558,75.832,Unknown,Unknown,Unknown,"Pigtails, Idols, Hats, Hair Antenna, Vocaloids",39,2,Unknown,https://www.anime-planet.com/characters/una-otomachi,41.0,
56122,56130,Molech,Unknown,Male,Blonde,31.063,61.957,Unknown,Unknown,Unknown,"Demons, Glasses, Eternal Optimists, Ponytail",38,3,Unknown,https://www.anime-planet.com/characters/molech-as-miss-beelzebub-likes,41.0,
20613,20615,Mayura ICHIKAWA,Unknown,Female,Black,31.212,47.964,Unknown,Unknown,Unknown,"Student Council, Teenagers, High School Students",37,4,Unknown,https://www.anime-planet.com/characters/mayura-ichikawa,41.0,
23448,23450,Hikari MINOWA,Unknown,Female,Magenta,32.262,39.693,Red,March 28,AB,"Hair Ribbons, Idols",35,6,Unknown,https://www.anime-planet.com/characters/hikari-minowa,41.0,15061.0
65661,65669,Hikaru JOUGASAKI,"Priscilla, Sari Yellow Rayer",Female,Black,32.614,35.441,Unknown,Unknown,Unknown,Teenagers,34,7,Unknown,https://www.anime-planet.com/characters/hikaru-jougasaki,41.0,
61005,61013,Elni,El Ninio,Female,White,30.364,66.524,Unknown,Unknown,Unknown,"Perverted, Deities, Pigtails",39,2,Unknown,https://www.anime-planet.com/characters/elni,41.0,
28812,28814,Yamato MIZOGUCHI,Unknown,Male,Brown,64.921,13.584,Unknown,Unknown,Unknown,Adults,8,32,Unknown,https://www.anime-planet.com/characters/yamato-mizoguchi,40.0,
66755,66763,Yukio SUDOU,Unknown,Male,Brown,31.867,50.125,Brown,Unknown,Unknown,"High School Students, Flirts, Teenagers, Piercings, Scarves",36,4,Unknown,https://www.anime-planet.com/characters/yukio-sudou,40.0,16023.0
55474,55481,Zagan Johnny WESTERN,Unknown,Male,Multicolored,32.05,53.27,Unknown,Unknown,Unknown,"Demons, Glasses, Student Council, Magic Users, Horns, Pointy Ears",36,4,Unknown,https://www.anime-planet.com/characters/zagan-johnny-western,40.0,
60615,60623,Doubt,Unknown,Male,Brown,33.803,33.681,Unknown,Unknown,Unknown,Unknown,32,8,Unknown,https://www.anime-planet.com/characters/doubt-phi-brain-kami-no-puzzle-2,40.0,
67646,67654,Ginrei,Farmelle VON VOGLER,Female,Green,31.343,56.675,Unknown,Unknown,Unknown,Superpowers,37,3,Unknown,https://www.anime-planet.com/characters/ginrei,40.0,34622.0
37451,37453,O-Tsuru,Unknown,Female,Black,32.516,46.572,Unknown,Unknown,Unknown,"Adults, Hair Buns, Hot-Headed, Poor",35,5,Unknown,https://www.anime-planet.com/characters/o-tsuru,40.0,21.0
40978,40981,Mary ROSE,Unknown,Female,Brown,38.519,22.849,Unknown,Unknown,Unknown,"Glasses, Adults, Ponytail",25,15,Unknown,https://www.anime-planet.com/characters/mary-rose,40.0,9941.0
62254,62262,Yumemi YUMENO,"Lonnie LENAI, Peggy JONES",Female,Brown,32.32,44.185,Unknown,Unknown,Unknown,"Artists, Glasses, Freckles, Ponytail",35,5,Unknown,https://www.anime-planet.com/characters/yumemi-yumeno,40.0,
35233,35235,Kanegi,Unknown,Male,Black,48.171,16.642,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",16,24,Unknown,https://www.anime-planet.com/characters/kanegi-sket-dance,40.0,
45105,45109,Junpei SARUWATARI,Unknown,Male,Multicolored,36.609,27.06,Unknown,Unknown,Unknown,"High School Students, Teenagers",28,12,Unknown,https://www.anime-planet.com/characters/junpei-saruwatari,40.0,35639.0
21152,21154,Sofina,Unknown,Female,Pink,30.91,70.748,Unknown,Unknown,Unknown,"Hair Antenna, Hair Ribbons, Horns, Magic Users, Pigtails, Rosy Cheeks, Wings",38,2,Unknown,https://www.anime-planet.com/characters/sofina,40.0,32171.0
22499,22501,Akane SHINOZAKI,Unknown,Female,Brown,32.198,43.095,Unknown,Unknown,Unknown,"Ponytail, Editors",35,5,Unknown,https://www.anime-planet.com/characters/akane-shinozaki,40.0,
8366,8367,Karabo FRAMPTON,Unknown,Male,White,30.579,101.876,Unknown,Unknown,Unknown,"Breathtaking Beards, Dark-skinned, Exotic Eyes, Facial Hair, Magic Users, Magnificent Mustaches, Scars",39,1,Unknown,https://www.anime-planet.com/characters/karabo-frampton,40.0,
40361,40363,Caris PHILIAS,Unknown,Male,Blonde,32.141,42.533,Unknown,Unknown,Unknown,Royalty,35,5,Unknown,https://www.anime-planet.com/characters/caris-philias,40.0,2031.0
37847,37849,Orsted,Unknown,Male,Grey,32.878,40.634,Yellow,Unknown,Unknown,"Cursebearers, Magic Users, Exotic Eyes, Dragons",34,6,Unknown,https://www.anime-planet.com/characters/orsted,40.0,
11646,11648,Young Boy,Unknown,Male,Black,36.84,24.784,Unknown,Unknown,Unknown,"Children, Afros",27,13,Unknown,https://www.anime-planet.com/characters/young-boy,40.0,6867.0
47109,47114,Lucy FUJI,Unknown,Female,Brown,30.563,99.679,Unknown,Unknown,Unknown,"Adults, Freckles, Part Time Employees",39,1,Unknown,https://www.anime-planet.com/characters/lucy-fuji,40.0,
30659,30661,Shun MAIYAMA,Unknown,Male,Pink,32.318,44.305,Unknown,Unknown,Unknown,"Idols, Teenagers",35,5,Unknown,https://www.anime-planet.com/characters/shun-maiyama,40.0,23151.0
37979,37981,Sylvia ATLANTE,Unknown,Female,Brown,30.645,106.181,Blue,Unknown,Unknown,"Nobility, Person in a Strange World, Summoners",39,1,Unknown,https://www.anime-planet.com/characters/sylvia-atlante,40.0,
66374,66382,Dan BLACKMORE,Unknown,Male,Grey,37.882,24.092,Unknown,Unknown,Unknown,"Elderly, Hair Antenna, Facial Hair, Gunslingers, Magnificent Mustaches, Knights, Military Veterans",26,14,Unknown,https://www.anime-planet.com/characters/dan-blackmore,40.0,
22976,22978,Eug,Unknown,Male,Blue,50.824,16.505,Unknown,Unknown,Unknown,"Hats, Ponytail, Sharp Teeth, Dwarves, Manipulative",15,25,Unknown,https://www.anime-planet.com/characters/eug,40.0,
35448,35450,Solle GRUMMAN,Unknown,Male,Black,34.464,31.774,Unknown,Unknown,Unknown,Adults,31,9,Unknown,https://www.anime-planet.com/characters/solle-grumman,40.0,
31346,31348,Evan SEREVILLE,Unknown,Male,Grey,31.096,77.039,Unknown,Unknown,Unknown,Magic Users,38,2,Unknown,https://www.anime-planet.com/characters/evan-sereville,40.0,
61764,61772,Myungjoo JANG,Unknown,Female,Brown,30.611,102.052,Unknown,Unknown,Unknown,"Children, Kindergartners",39,1,Unknown,https://www.anime-planet.com/characters/myungjoo-jang,40.0,
27665,27667,Makabe,Unknown,Male,Brown,34.9,29.254,Unknown,Unknown,Unknown,"Adults, Scarves",30,10,"Makabe, along with Tsujidou and Niihari , is one of Chouji Suitengu's henchmen. He is generally quiet and maintains an air of professionalism while performing his duties, which often includes being the driver of the group. And although Makabe is not a Euphoric, he is extraordinarily tough and resilient.",https://www.anime-planet.com/characters/makabe,40.0,198.0
61800,61808,Ash's Hawlucha,Satoshi's Luchabull,Unknown,Multicolored,31.904,50.865,Unknown,Unknown,Unknown,"Wings, Pokemon",36,4,Unknown,https://www.anime-planet.com/characters/ashs-hawlucha,40.0,19291.0
49927,49933,Hax,Unknown,Female,Black,37.188,25.384,Unknown,Unknown,Unknown,"Teachers, Masks, Pigtails",27,13,Unknown,https://www.anime-planet.com/characters/hax,40.0,
61782,61790,Sora HARUKAWA,Unknown,Male,Multicolored,32.001,52.678,Unknown,Unknown,Unknown,"Idols, High School Students, Teenagers",36,4,Unknown,https://www.anime-planet.com/characters/sora-harukawa,40.0,32212.0
48662,48667,Rei SAEKI,Unknown,Male,Brown,30.244,80.183,Unknown,Unknown,Unknown,"Athletes, Teenagers, Piercings, Soccer Players",39,1,Unknown,https://www.anime-planet.com/characters/rei-saeki,40.0,
5874,5875,Amy STAPLETON,Unknown,Female,Brown,31.144,54.026,Unknown,Unknown,Unknown,"Racers, Teenagers",37,3,Unknown,https://www.anime-planet.com/characters/amy-stapleton,40.0,1409.0
14067,14069,Ragres,Unknown,Female,Blonde,38.852,23.297,Unknown,Unknown,Unknown,"Big Ego, Capes, Hair Drills, Mecha Pilots, Pigtails",25,15,Unknown,https://www.anime-planet.com/characters/ragres,40.0,
15661,15663,Motoi YAZAKI,Unknown,Male,Grey,74.647,12.656,Unknown,Unknown,Unknown,"Adults, Politicians",5,35,Unknown,https://www.anime-planet.com/characters/motoi-yazaki,40.0,
10676,10678,Mr. Franklin,Flamingo,Female,Multicolored,50.657,16.489,Unknown,Unknown,Unknown,"Cruel, Eye Bags, Glasses, Gloves, Video Gamers",15,25,Unknown,https://www.anime-planet.com/characters/mr-franklin,40.0,38909.0
20445,20447,Allu LUX,Unknown,Female,Red,32.957,41.369,Unknown,Unknown,Unknown,"Freckles, Musicians",34,6,Unknown,https://www.anime-planet.com/characters/allu-lux,40.0,34338.0
23999,24001,Gridley,Unknown,Female,Blonde,31.541,62.8,Unknown,Unknown,Unknown,"Anthropomorphic, Pigtails, Hair Ribbons, Photographers, Hair Drills, Military",37,3,Unknown,https://www.anime-planet.com/characters/gridley,40.0,38328.0
42833,42837,Atosuryua,Bomowas Atosuryua,Female,Blue,31.234,55.01,Unknown,Unknown,Unknown,"Military, Nobility",37,3,Unknown,https://www.anime-planet.com/characters/atosuryua,40.0,
48705,48710,Valeria TRIFA,Kristoff LOHENGRIN,Male,Blonde,38.073,24.332,Unknown,Unknown,Unknown,"Glasses, Historical Figures, Priests, Closed Eyes",26,14,Unknown,https://www.anime-planet.com/characters/valeria-trifa,40.0,
41291,41294,Shigeo NISHIJIMA,Unknown,Male,Brown,37.749,23.909,Unknown,Unknown,Unknown,"Athletes, Teenagers, Soccer Players",26,14,Unknown,https://www.anime-planet.com/characters/shigeo-nishijima,40.0,
29467,29469,Petr,Worker Ant,Male,Brown,31.025,75.157,Unknown,Unknown,Unknown,"Armor, Lancers, Royalty",38,2,Unknown,https://www.anime-planet.com/characters/petr,40.0,
32801,32803,Ugachi,Lizard Killer,Male,White,73.172,13.116,Unknown,Unknown,Unknown,"Big Ego, Face Markings, Monsters, Pointy Ears, Sword Fighters",6,34,Unknown,https://www.anime-planet.com/characters/ugachi,40.0,36474.0
28991,28993,Dalmatian,Unknown,Male,Blonde,42.543,19.882,Unknown,November 1,Unknown,"Facial Hair, Military, Sailors",21,19,Unknown,https://www.anime-planet.com/characters/dalmatian,40.0,21.0
15776,15778,Aira HIRASAKA,Unknown,Female,Pink,32.122,42.517,Unknown,Unknown,Unknown,"High School Students, Teenagers",35,5,Unknown,https://www.anime-planet.com/characters/aira-hirasaka,40.0,
9470,9471,Kamira,Unknown,Female,Brown,57.061,14.57,Unknown,Unknown,Unknown,"Adults, Capes",11,29,Unknown,https://www.anime-planet.com/characters/kamira,40.0,
9484,9485,Kyung-Hye PARK,Unknown,Female,Black,30.621,105.665,Black,Unknown,Unknown,"Adults, Sickly",39,1,Unknown,https://www.anime-planet.com/characters/kyung-hye-park,40.0,
16936,16938,Tsukiko,Unknown,Female,Grey,34.449,31.74,Unknown,Unknown,Unknown,"Glasses, Elderly, Moles, Wheelchairs, Hair Buns, Missing Teeth",31,9,Unknown,https://www.anime-planet.com/characters/tsukiko,40.0,16528.0
27619,27621,Koutarou DOUCHIN,Unknown,Male,Black,35.717,28.021,Unknown,Unknown,Unknown,Middle School Students,29,11,Unknown,https://www.anime-planet.com/characters/koutarou-douchin,40.0,
53357,53363,Taiyo ASANO,Unknown,Male,Red,30.617,102.718,Unknown,Unknown,Unknown,"High School Students, Orphans, Hair Antenna, Scars, Teenagers, Spies",39,1,Unknown,https://www.anime-planet.com/characters/taiyo-asano,40.0,
38750,38752,Lady Mad-Thane,Unknown,Female,Brown,31.695,48.094,Unknown,Unknown,Unknown,"Nobility, Hats, Crowns",36,4,Unknown,https://www.anime-planet.com/characters/lady-mad-thane,40.0,97.0
66762,66770,Mrs. Halevy,Unknown,Female,Blonde,43.388,19.012,Unknown,Unknown,Unknown,"Glasses, Wealthy, Adults",20,20,Unknown,https://www.anime-planet.com/characters/mrs-halevy,40.0,2581.0
14921,14923,Yuuichi TAKII,Unknown,Male,Brown,37.166,25.368,Unknown,Unknown,Unknown,"High School Students, Teenagers",27,13,Unknown,https://www.anime-planet.com/characters/yuuichi-takii,40.0,
47346,47351,Purson,Unknown,Male,Brown,37.775,23.946,Unknown,Unknown,Unknown,Unknown,26,14,Unknown,https://www.anime-planet.com/characters/purson,40.0,
59030,59038,Io MIZUSAWA,Unknown,Female,Black,31.358,57.013,Unknown,Unknown,Unknown,"High School Students, Teenagers",37,3,Unknown,https://www.anime-planet.com/characters/io-mizusawa,40.0,18245.0
32633,32635,Pureblood,Unknown,Male,Grey,50.542,16.477,Unknown,Unknown,Unknown,"Capes, Monsters, Pointy Ears, Vampires",15,25,Unknown,https://www.anime-planet.com/characters/pureblood,40.0,
54807,54813,Ila,Unknown,Female,Red,30.789,66.143,Unknown,Unknown,Unknown,"Glasses, Magic Users, Headbands, Ponytail",38,2,Unknown,https://www.anime-planet.com/characters/ila-rune-soldier,40.0,
25424,25426,Ayuko RARA,Unknown,Female,Brown,45.419,17.643,Unknown,Unknown,Unknown,"Adults, Manipulative, Ruthless, Wealthy, Chokers",18,22,"Taking a back seat to the action, Ayuko supports her husband Hiroshi in his endeavours with the Rara army. Proud and beautiful, she is not beyond plotting and manipulating people to get her own way.",https://www.anime-planet.com/characters/ayuko-rara,40.0,
32649,32651,Shio IHEI,Unknown,Male,Multicolored,32.499,46.36,Yellow,Unknown,B,"Detectives, Police, Teenagers",35,5,Unknown,https://www.anime-planet.com/characters/shio-ihei,40.0,37799.0
48390,48395,Yeon-Woo HA,Unknown,Male,Blue,55.388,15.11,Unknown,Unknown,Unknown,Unknown,12,28,Unknown,https://www.anime-planet.com/characters/yeon-woo-ha,40.0,
46561,46565,Asahi MOMOZONO,Unknown,Female,Blonde,32.25,43.566,Unknown,Unknown,Unknown,"University Students, Adults, Fujoshi",35,5,Unknown,https://www.anime-planet.com/characters/asahi-momozono,40.0,
22500,22502,Mai SHINOZAKI,Unknown,Female,Black,32.94,41.279,Unknown,Unknown,Unknown,"Glasses, Ponytail",34,6,Unknown,https://www.anime-planet.com/characters/mai-shinozaki-killing-bites,40.0,34964.0
49834,49840,Hagane,Unknown,Male,Blonde,37.458,25.826,Brown,Unknown,Unknown,Unknown,27,13,Unknown,https://www.anime-planet.com/characters/hagane-dr-stone,40.0,38691.0
54306,54312,Ferrari,Unknown,Male,Black,32.832,40.174,Unknown,Unknown,Unknown,"Pilots, Adults",34,6,Unknown,https://www.anime-planet.com/characters/ferrari,40.0,
36021,36023,Yuta FUKUI,Fuku,Male,Black,30.65,64.027,Unknown,Unknown,Unknown,"Board Game Players, Closed Eyes",38,2,"Despite being ranked in the middle of the first class, Fuku is strong against Waya. He has a playful attitude and really enjoys the game of go. Due to his enthusiasm, he plays a faster game than any of the insei.",https://www.anime-planet.com/characters/yuta-fukui,40.0,135.0
68746,68754,Kai TOUDOU,Unknown,Male,Brown,31.628,47.471,Unknown,Unknown,Unknown,"High School Students, Teenagers",36,4,Unknown,https://www.anime-planet.com/characters/kai-toudou,40.0,
8177,8178,Makoto TACHIURI,Unknown,Male,Brown,31.468,61.479,Unknown,Unknown,Unknown,"Ghosts, Barefoot, Dark-skinned, Epic Eyebrows",37,3,Unknown,https://www.anime-planet.com/characters/makoto-tachiuri,40.0,37433.0
24093,24095,Jilted Girlfriend,Unknown,Female,Multicolored,33.599,38.211,Unknown,Unknown,Unknown,"Horns, Pointy Ears, Sharp Teeth, Youkai",33,7,Unknown,https://www.anime-planet.com/characters/jilted-girlfriend,40.0,
51767,51773,Jamie,Unknown,Male,Blonde,39.902,22.496,Unknown,Unknown,Unknown,"Hats, Merchants",24,16,Unknown,https://www.anime-planet.com/characters/jamie-kono-yuusha-ga-ore-tueee-kuse-ni-shinchou-sugiru,40.0,
53266,53272,Wagnard,Unknown,Male,Black,54.647,14.908,Unknown,Unknown,Unknown,"Facial Hair, Magic Users, God Complex, Ruthless",12,28,Unknown,https://www.anime-planet.com/characters/wagnard,40.0,2840.0
41569,41573,Kurotora,Unknown,Male,Multicolored,30.819,67.044,Brown,Unknown,Unknown,"Animals, Warriors, Scars, Dogs",38,2,Unknown,https://www.anime-planet.com/characters/kurotora,40.0,915.0
14692,14694,Campanella,Unknown,Male,Pink,30.281,80.61,Unknown,Unknown,Unknown,"Animals, Cats, Anthropomorphic",39,1,Unknown,https://www.anime-planet.com/characters/campanella,40.0,
9428,9429,Tempest Wind,Unknown,Male,Green,67.148,13.74,Unknown,Unknown,Unknown,"Ninja, Monsters, Adults, Headbands, Face Markings, Gloves",8,32,Unknown,https://www.anime-planet.com/characters/tempest-wind,40.0,
76055,76069,Eudora,Unknown,Female,Blonde,154.158,11.822,Unknown,Unknown,Unknown,Unknown,1,39,Unknown,https://www.anime-planet.com/characters/eudora,40.0,
35340,35342,Niccolo MACHIAVELLI,Unknown,Unknown,Blue,57.341,14.647,Unknown,Unknown,Unknown,"Braids, Blinding Bangs, Historical Figures",11,29,Unknown,https://www.anime-planet.com/characters/niccolo-machiavelli-nobunaga-the-fool,40.0,21177.0
61861,61869,Lu Qian,Unknown,Male,Black,30.572,99.622,Blue,Unknown,Unknown,"Musicians, Smokers, Piercings, Part Time Employees, Gay, Guitarists, LGBT+",39,1,Unknown,https://www.anime-planet.com/characters/lu-qian,40.0,
37244,37246,Jean-Pierre MANUEL,Unknown,Male,Black,30.637,105.027,Unknown,Unknown,Unknown,"Athletes, Boxers",39,1,Unknown,https://www.anime-planet.com/characters/jean-pierre-manuel,40.0,
20621,20623,Aoi MIKAGE,Unknown,Female,Blue,30.94,72.941,Unknown,Unknown,Unknown,"Hair Ribbons, Magic Users, Ponytail, Sword Fighters, Rosy Cheeks",38,2,Unknown,https://www.anime-planet.com/characters/aoi-mikage,40.0,32171.0
62256,62264,Kazuya SHINOHARA,Unknown,Male,Brown,33.119,35.619,Unknown,Unknown,Unknown,"Idols, High School Students, Teenagers",33,7,"Kazuya is a teenage idol, a singer in a popular band. He is an Aquarius, his blood type is AB, and he hates carrots, celery, and fish. He attends the same high school as his best friend, Akihiko.",https://www.anime-planet.com/characters/kazuya-shinohara,40.0,2220.0
44737,44741,Akihiro NAKASHIMA,Unknown,Male,Brown,42.326,19.728,Unknown,Unknown,Unknown,"High School Students, Teenagers",21,19,Unknown,https://www.anime-planet.com/characters/akihiro-nakashima,40.0,
49403,49409,Yocchan,Unknown,Male,Blonde,54.166,15.594,Unknown,Unknown,Unknown,"Demons, Horns, Piercings, Bullies, Pointy Ears",13,27,Unknown,https://www.anime-planet.com/characters/yocchan-welcome-to-demon-school-iruma-kun,40.0,
54043,54049,Atsushi TAMAI,Unknown,Male,Black,45.116,18.701,Purple,Unknown,Unknown,"Person in a Strange World, High School Students, Magic Users, Teenagers, Sword Fighters, Armor, Dual Wielders",19,21,Unknown,https://www.anime-planet.com/characters/atsushi-tamai,40.0,
53130,53136,Rikuo HIMURA,Unknown,Male,Black,34.41,31.51,Unknown,Unknown,Unknown,Unknown,31,9,Unknown,https://www.anime-planet.com/characters/rikuo-himura,40.0,2768.0
16846,16848,Chiya SAKAGAMI,Unknown,Female,Black,32.379,45.07,Unknown,Unknown,Unknown,Middle School Students,35,5,Unknown,https://www.anime-planet.com/characters/chiya-sakagami,40.0,
65716,65724,Kozaburo NAKATA,Unknown,Male,White,49.023,16.963,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Actors",16,24,Unknown,https://www.anime-planet.com/characters/kozaburo-nakata,40.0,
22853,22855,Asuka SAKURAI,Unknown,Female,Black,30.246,80.248,Unknown,Unknown,Unknown,Pigtails,39,1,Unknown,https://www.anime-planet.com/characters/asuka-sakurai,40.0,
45617,45621,Sota JONOUCHI,Unknown,Male,Multicolored,33.623,38.362,Brown,Unknown,Unknown,"High School Students, Big Ego, Athletes, Teenagers, Piercings, Ice Skaters",33,7,Unknown,https://www.anime-planet.com/characters/sota-jonouchi,40.0,
25845,25847,Saori SAGA,Unknown,Female,Brown,31.158,54.036,Unknown,Unknown,Unknown,Police,37,3,Unknown,https://www.anime-planet.com/characters/saori-saga,40.0,
48836,48841,Seri,Unknown,Female,Brown,36.28,26.385,Unknown,Unknown,Unknown,Pigtails,28,12,Unknown,https://www.anime-planet.com/characters/seri,40.0,
19133,19135,Nobuhide ODA,Unknown,Female,Red,40.19,21.069,Unknown,Unknown,Unknown,"Adults, Historical Figures, Feudal Lords",23,17,Unknown,https://www.anime-planet.com/characters/nobuhide-oda,40.0,
